275,184.21,153.66,30.55,200,14.36,7.18,7.180000000000001,198.57
276,184.71,154.16,30.55,200,14.2,7.1,7.1,198.9
277,184.46,153.91,30.55,200,14.78,7.39,7.39,199.24
278,184.46,153.91,30.55,200,15.11,7.56,7.56,199.57
279,184.45,153.91,30.53,200,15.46,7.73,7.73,199.9
280,184.46,153.91,30.55,200,15.54,7.77,7.77,200
281,184.71,154.16,30.55,200,15.29,7.65,7.649999999999999,200
282,184.69,154.16,30.53,200,15.31,7.65,7.649999999999999,200
283,183.72,153.17,30.55,200,16.28,8.140000000000001,8.140000000000001,200
284,184.21,153.66,30.55,200,15.79,7.89,7.89,200
285,184.45,153.91,30.53,200,15.55,7.78,7.779999999999999,200
286,183.91,153.42,30.5,200,16.09,8.039999999999999,8.039999999999999,200
287,184.19,153.66,30.52,200,15.81,7.91,7.91,200
288,184.69,154.16,30.53,200,15.31,7.65,7.649999999999999,200
289,184.68,154.16,30.52,200,15.32,7.66,7.66,200
290,183.94,153.42,30.52,200,16.06,8.029999999999999,8.029999999999999,200
291,183.95,153.42,30.53,200,16.05,8.02,8.02,200
292,184.43,153.91,30.52,200,15.57,7.78,7.779999999999999,200
293,184.69,154.16,30.53,200,15.31,7.65,7.649999999999999,200
294,183.94,153.42,30.52,200,16.06,8.029999999999999,8.029999999999999,200
295,184.69,154.16,30.53,200,15.31,7.65,7.649999999999999,200
296,184.69,154.16,30.53,200,15.31,7.65,7.649999999999999,200
297,184.42,153.91,30.51,200,15.58,7.79,7.79,200
298,184.68,154.16,30.52,200,15.32,7.66,7.66,200
299,184.46,153.91,30.55,200,15.54,7.77,7.77,200
300,184.94,154.41,30.53,200,15.06,7.53,7.53,200
301,184.43,153.91,30.52,200,15.57,7.78,7.779999999999999,200
302,184.67,154.16,30.51,200,15.33,7.67,7.670000000000001,200
303,184.68,154.16,30.52,200,15.32,7.66,7.66,200
304,184.43,153.91,30.52,200,15.57,7.78,7.779999999999999,200
305,184.41,153.91,30.5,200,15.59,7.8,7.8,200
306,184.43,153.91,30.52,200,15.57,7.78,7.779999999999999,200
307,185.15,154.65,30.5,200,14.85,7.43,7.430000000000001,200
308,185.38,154.9,30.48,200,14.62,7.31,7.31,200
309,184.42,153.91,30.51,200,15.58,7.79,7.79,200
310,184.45,153.91,30.53,200,15.55,7.78,7.779999999999999,200
311,184.67,154.16,30.51,200,15.33,7.67,7.670000000000001,200
312,185.15,154.65,30.5,200,14.85,7.43,7.430000000000001,200
313,184.41,153.91,30.5,200,15.59,7.8,7.8,200
314,184.67,154.16,30.51,200,15.33,7.67,7.670000000000001,200
315,185.38,154.9,30.48,200,14.62,7.31,7.31,200
316,184.86,154.41,30.46,200,15.14,7.57,7.57,200
317,184.38,153.91,30.47,200,15.62,7.81,7.81,200
318,184.9,154.41,30.5,200,15.1,7.55,7.55,200
319,185.14,154.65,30.48,200,14.86,7.43,7.430000000000001,200
320,185.36,154.9,30.46,200,14.64,7.32,7.32,200
321,184.65,154.16,30.5,200,15.35,7.67,7.670000000000001,200
322,184.67,154.16,30.51,200,15.33,7.67,7.670000000000001,200
323,184.9,154.41,30.5,200,15.1,7.55,7.55,200
324,185.15,154.65,30.5,200,14.85,7.43,7.430000000000001,200
325,184.89,154.41,30.48,200,15.11,7.56,7.56,200
326,185.63,155.15,30.48,200,14.37,7.19,7.19,200
327,185.38,154.9,30.48,200,14.62,7.31,7.31,200
328,185.38,154.9,30.48,200,14.62,7.31,7.31,200
329,185.16,154.65,30.51,200,14.84,7.42,7.42,200
330,185.67,155.15,30.52,200,14.33,7.17,7.17,200
331,185.89,155.39,30.5,200,14.11,7.05,7.049999999999999,200
332,186.37,155.89,30.48,200,13.63,6.81,6.81,200
333,185.41,154.9,30.51,200,14.59,7.3,7.3,200
334,185.89,155.39,30.5,200,14.11,7.05,7.049999999999999,200
335,185.36,154.9,30.46,200,14.64,7.32,7.32,200
336,185.86,155.39,30.47,200,14.14,7.07,7.07,200
337,185.4,154.9,30.5,200,14.6,7.3,7.3,200
338,186.12,155.64,30.48,200,13.88,6.94,6.94,200
339,185.38,154.9,30.48,200,14.62,7.31,7.31,200
340,185.67,155.15,30.52,200,14.33,7.17,7.17,200
341,185.68,155.15,30.53,200,14.32,7.16,7.16,200
342,186.14,155.64,30.5,200,13.86,6.93,6.93,200
343,185.64,155.15,30.5,200,14.36,7.18,7.180000000000001,200
344,185.67,155.15,30.52,200,14.33,7.17,7.17,200
345,185.69,155.15,30.55,200,14.31,7.15,7.149999999999999,200
346,185.67,155.15,30.52,200,14.33,7.17,7.17,200
347,185.66,155.15,30.51,200,14.34,7.17,7.17,200
348,185.41,154.9,30.51,200,14.59,7.3,7.3,200
349,186.19,155.64,30.55,200,13.81,6.91,6.909999999999999,200
350,186.38,155.89,30.5,200,13.62,6.81,6.81,200
351,185.88,155.39,30.48,200,14.12,7.06,7.06,200
352,185.68,155.15,30.53,200,14.32,7.16,7.16,200
353,186.4,155.89,30.51,200,13.6,6.8,6.800000000000001,200
354,186.15,155.64,30.51,200,13.85,6.92,6.92,200
355,186.16,155.64,30.52,200,13.84,6.92,6.92,200
356,185.95,155.39,30.56,200,14.05,7.02,7.02,200
357,187.13,156.63,30.5,200,12.87,6.44,6.44,200
358,186.18,155.64,30.53,200,13.82,6.91,6.909999999999999,200
359,186.67,156.14,30.53,200,13.33,6.66,6.660000000000001,200
360,186.93,156.38,30.55,200,13.07,6.53,6.529999999999999,200
361,186.88,156.38,30.5,200,13.12,6.56,6.56,200
362,187.13,156.63,30.5,200,12.87,6.44,6.44,200
363,186.64,156.14,30.51,200,13.36,6.68,6.68,200
364,187.17,156.63,30.53,200,12.83,6.42,6.419999999999999,200
365,187.15,156.63,30.52,200,12.85,6.42,6.419999999999999,200
366,187.39,156.88,30.51,200,12.61,6.31,6.31,200
367,187.17,156.63,30.53,200,12.83,6.42,6.419999999999999,200
368,187.43,156.88,30.55,200,12.57,6.29,6.29,200
369,186.9,156.38,30.52,200,13.1,6.55,6.550000000000001,200
370,187.62,157.13,30.5,200,12.38,6.19,6.19,200
371,187.92,157.37,30.55,200,12.08,6.04,6.04,200
372,187.63,157.13,30.51,200,12.37,6.18,6.18,200
373,187.88,157.37,30.51,200,12.12,6.06,6.06,200
374,187.39,156.88,30.51,200,12.61,6.31,6.31,200
375,187.62,157.13,30.5,200,12.38,6.19,6.19,200
376,187.37,156.88,30.5,200,12.63,6.31,6.31,200
377,187.86,157.37,30.48,200,12.14,6.07,6.069999999999999,200
378,187.86,157.37,30.48,200,12.14,6.07,6.069999999999999,200
379,188.36,157.87,30.5,200,11.64,5.82,5.82,200
380,188.09,157.62,30.47,200,11.91,5.96,5.96,200
381,188.1,157.62,30.48,200,11.9,5.95,5.949999999999999,200
382,187.88,157.37,30.51,200,12.12,6.06,6.06,200
383,188.36,157.87,30.5,200,11.64,5.82,5.82,200
384,188.36,157.87,30.5,200,11.64,5.82,5.82,200
385,188.1,157.62,30.48,200,11.9,5.95,5.949999999999999,200
386,188.36,157.87,30.5,200,11.64,5.82,5.82,200
387,188.39,157.87,30.52,200,11.61,5.81,5.81,200
388,188.6,158.11,30.48,200,11.4,5.7,5.7,200
389,188.35,157.87,30.48,200,11.65,5.83,5.83,200
390,188.61,158.11,30.5,200,11.39,5.7,5.7,200
391,188.87,158.36,30.51,200,11.13,5.56,5.56,200
392,188.36,157.87,30.5,200,11.64,5.82,5.82,200
393,188.6,158.11,30.48,200,11.4,5.7,5.7,200
394,188.61,158.11,30.5,200,11.39,5.7,5.7,200
395,189.33,158.86,30.47,200,10.67,5.34,5.34,200
396,188.34,157.87,30.47,200,11.66,5.83,5.83,200
397,188.35,157.87,30.48,200,11.65,5.83,5.83,200
398,189.1,158.61,30.5,200,10.9,5.45,5.45,200
399,188.6,158.11,30.48,200,11.4,5.7,5.7,200
400,188.57,158.11,30.46,200,11.43,5.71,5.71,200
401,188.61,158.11,30.5,200,11.39,5.7,5.7,200
402,189.1,158.61,30.5,200,10.9,5.45,5.45,200
403,189.56,159.1,30.46,200,10.44,5.22,5.220000000000001,200
404,188.82,158.36,30.46,200,11.18,5.59,5.59,200
405,188.6,158.11,30.48,200,11.4,5.7,5.7,200
406,189.1,158.61,30.5,200,10.9,5.45,5.45,200
407,189.3,158.86,30.44,200,10.7,5.35,5.35,200
408,189.3,158.86,30.44,200,10.7,5.35,5.35,200
409,189.1,158.61,30.5,200,10.9,5.45,5.45,200
410,189.33,158.86,30.47,200,10.67,5.34,5.34,200
411,189.33,158.86,30.47,200,10.67,5.34,5.34,200
412,189.09,158.61,30.48,200,10.91,5.45,5.45,200
413,189.09,158.61,30.48,200,10.91,5.45,5.45,200
414,189.34,158.86,30.48,200,10.66,5.33,5.33,200
415,189.31,158.86,30.46,200,10.69,5.34,5.34,200
416,189.09,158.61,30.48,200,10.91,5.45,5.45,200
417,189.85,159.35,30.5,200,10.15,5.08,5.08,200
418,189.34,158.86,30.48,200,10.66,5.33,5.33,200
419,189.59,159.1,30.48,200,10.41,5.21,5.21,200
420,189.34,158.86,30.48,200,10.66,5.33,5.33,200
421,189.35,158.86,30.5,200,10.65,5.32,5.319999999999999,200
422,189.59,159.1,30.48,200,10.41,5.21,5.21,200
423,189.79,159.35,30.44,200,10.21,5.1,5.1,200
424,189.6,159.1,30.5,200,10.4,5.2,5.2,200
425,189.79,159.35,30.44,200,10.21,5.1,5.1,200
426,190.32,159.85,30.47,200,9.68,4.87,4.87,200
427,189.81,159.35,30.46,200,10.19,5.1,5.1,200
428,190.34,159.85,30.5,200,9.66,4.86,4.859999999999999,200
429,190.08,159.6,30.48,200,9.92,5.02,5.02,200
430,190.07,159.6,30.47,200,9.93,5.06,5.06,200
431,189.83,159.35,30.48,200,10.17,5.08,5.08,200
432,190.58,160.09,30.48,200,9.42,4.74,4.74,200
433,190.08,159.6,30.48,200,9.92,5.02,5.02,200
434,190.33,159.85,30.48,200,9.67,4.92,4.92,200
435,190.58,160.09,30.48,200,9.42,4.83,4.83,200
436,190.82,160.34,30.48,200,9.18,4.73,4.73,200
437,190.56,160.09,30.47,200,9.44,4.89,4.89,200
438,190.34,159.85,30.5,200,9.66,5.03,5.029999999999999,200
439,190.81,160.34,30.47,200,9.19,4.82,4.82,200
440,190.81,160.34,30.47,200,9.19,4.85,4.850000000000001,200
441,191.06,160.59,30.47,200,8.94,4.76,4.760000000000001,200
442,190.82,160.34,30.48,200,9.18,4.9,4.9,200
443,191.07,160.59,30.48,200,8.93,4.8,4.8,200
444,191.32,160.84,30.48,200,8.68,4.71,4.71,200
445,191.32,160.84,30.48,200,8.68,4.73,4.73,200
446,191.32,160.84,30.48,200,8.68,4.76,4.760000000000001,200
447,191.33,160.84,30.5,200,8.67,4.78,4.78,200
448,191.8,161.33,30.47,200,8.199999999999999,4.57,4.569999999999999,200
449,191.03,160.59,30.44,200,8.970000000000001,4.98,4.98,200
450,191.06,160.59,30.47,200,8.94,4.99,4.99,200
451,191.81,161.33,30.48,200,8.19,4.64,4.64,200
452,191.29,160.84,30.46,200,8.710000000000001,4.93,4.93,200
453,191.04,160.59,30.46,200,8.960000000000001,5.08,5.08,200
454,191.29,160.84,30.46,200,8.710000000000001,4.98,4.98,200
455,191.53,161.08,30.44,200,8.470000000000001,4.89,4.89,200
456,191.75,161.33,30.42,200,8.25,4.8,4.8,200
457,191.49,161.08,30.4,200,8.51,4.96,4.96,200
458,191.73,161.33,30.4,200,8.27,4.86,4.859999999999999,200
459,191.98,161.58,30.4,200,8.02,4.76,4.760000000000001,200
460,191.71,161.33,30.38,200,8.289999999999999,4.92,4.92,200
461,191.71,161.33,30.38,200,8.289999999999999,4.95,4.95,200
462,191.75,161.33,30.42,200,8.25,4.95,4.95,200
463,191.97,161.58,30.39,200,8.029999999999999,4.86,4.859999999999999,200
464,192.48,162.07,30.4,200,7.52,4.63,4.63,200
465,191.99,161.58,30.42,200,8.01,4.9,4.9,200
466,192.49,162.07,30.42,200,7.51,4.67,4.67,200
467,192.48,162.07,30.4,200,7.52,4.7,4.7,200
468,191.98,161.58,30.4,200,8.02,4.97,4.97,200
469,192.49,162.07,30.42,200,7.51,4.74,4.74,200
470,192.25,161.82,30.43,200,7.75,4.88,4.88,200
471,193.26,162.81,30.44,200,6.74,4.4,4.399999999999999,200
472,192.52,162.07,30.44,200,7.48,4.8,4.8,200
473,192.24,161.82,30.42,200,7.76,4.96,4.96,200
474,192.76,162.32,30.44,200,7.24,4.72,4.72,200
475,192.75,162.32,30.43,200,7.25,4.75,4.75,200
476,192.98,162.57,30.42,200,7.02,4.65,4.65,200
477,192.52,162.07,30.44,200,7.48,4.91,4.91,200
478,192.52,162.07,30.44,200,7.48,4.93,4.93,200
479,192.75,162.32,30.43,200,7.25,4.83,4.83,200
480,192.52,162.07,30.44,200,7.48,4.97,4.97,200
481,192.5,162.07,30.43,200,7.5,5,5,200
482,192.54,162.07,30.47,200,7.46,5.01,5.01,200
483,192.28,161.82,30.46,200,7.72,5.16,5.16,200
484,192.52,162.07,30.44,200,7.48,5.06,5.06,200
485,192.52,162.07,30.44,200,7.48,5.09,5.09,200
486,192.76,162.32,30.44,200,7.24,4.98,4.98,200
487,192.96,162.57,30.39,200,7.04,4.91,4.91,200
488,192.5,162.07,30.43,200,7.5,5.16,5.16,200
489,193.22,162.81,30.4,200,6.78,4.82,4.82,200
490,192.98,162.57,30.42,200,7.02,4.96,4.96,200
491,193,162.57,30.43,200,7,4.97,4.97,200
492,192.98,162.57,30.42,200,7.02,5,5,200
493,193.24,162.81,30.43,200,6.76,4.89,4.89,200
494,193.21,162.81,30.39,200,6.79,4.93,4.93,200
495,193.48,163.06,30.42,200,6.52,4.82,4.82,200
496,193.47,163.06,30.4,200,6.53,4.84,4.84,200
497,193.21,162.81,30.39,200,6.79,4.99,4.99,200
498,192.97,162.57,30.4,200,7.03,5.13,5.13,200
499,192.97,162.57,30.4,200,7.03,5.15,5.149999999999999,200
500,193.23,162.81,30.42,200,6.77,5.04,5.04,200
501,193.48,163.06,30.42,200,6.52,4.94,4.94,200
502,193.21,162.81,30.39,200,6.79,5.09,5.09,200
503,193.22,162.81,30.4,200,6.78,5.11,5.11,200
504,193.48,163.06,30.42,200,6.52,5,5,200
505,193.21,162.81,30.39,200,6.79,5.15,5.149999999999999,200
506,193.23,162.81,30.42,200,6.77,5.16,5.16,200
507,193.22,162.81,30.4,200,6.78,5.19,5.19,200
508,193.48,163.06,30.42,200,6.52,5.08,5.08,200
509,193.21,162.81,30.39,200,6.79,5.23,5.23,200
510,193.48,163.06,30.42,200,6.52,5.12,5.12,200
511,193.22,162.81,30.4,200,6.78,5.27,5.27,200
512,193.95,163.56,30.39,200,6.05,4.92,4.92,200
513,193.7,163.31,30.39,200,6.3,5.06,5.06,200
514,193.93,163.56,30.38,200,6.07,4.97,4.97,200
515,193.71,163.31,30.4,200,6.29,5.1,5.1,200
516,194.19,163.8,30.39,200,5.81,4.87,4.87,200
517,193.7,163.31,30.39,200,6.3,5.14,5.140000000000001,200
518,194.19,163.8,30.39,200,5.81,4.91,4.91,200
519,194.21,163.8,30.4,200,5.79,4.92,4.92,200
520,194.43,164.05,30.38,200,5.57,4.83,4.83,200
521,193.95,163.56,30.39,200,6.05,5.08,5.08,200
522,194.69,164.3,30.39,200,5.31,4.73,4.73,200
523,194.94,164.55,30.39,200,5.06,4.62,4.62,200
524,194.19,163.8,30.39,200,5.81,5.01,5.01,200
525,194.45,164.05,30.4,200,5.55,4.9,4.9,200
526,194.69,164.3,30.39,200,5.31,4.8,4.8,200
527,194.69,164.3,30.39,200,5.31,4.81,4.81,200
528,195.18,164.79,30.39,200,4.82,4.58,4.58,200
529,194.7,164.3,30.4,200,5.3,4.84,4.84,200
530,194.7,164.3,30.4,200,5.3,4.85,4.850000000000001,200
531,194.7,164.3,30.4,200,5.3,4.87,4.87,200
532,194.68,164.3,30.38,200,5.32,4.9,4.9,200
533,194.44,164.05,30.39,200,5.56,5.03,5.029999999999999,200
534,194.94,164.55,30.39,200,5.06,4.8,4.8,200
535,195.17,164.79,30.38,200,4.83,4.7,4.7,200
536,195.15,164.79,30.35,200,4.85,4.72,4.72,200
537,194.94,164.55,30.39,200,5.06,4.84,4.84,200
538,194.94,164.55,30.39,200,5.06,4.86,4.859999999999999,200
539,195.16,164.79,30.37,200,4.84,4.76,4.760000000000001,200
540,194.92,164.55,30.38,200,5.08,4.89,4.89,200
541,194.91,164.55,30.37,200,5.09,4.92,4.92,200
542,195.41,165.04,30.37,200,4.59,4.68,4.68,200
543,195.42,165.04,30.38,200,4.58,4.69,4.69,200
544,195.65,165.29,30.37,200,4.35,4.59,4.590000000000001,200
545,195.43,165.04,30.39,200,4.57,4.71,4.71,200
546,195.42,165.04,30.38,200,4.58,4.73,4.73,200
547,195.41,165.04,30.37,200,4.59,4.75,4.75,200
548,195.67,165.29,30.38,200,4.33,4.63,4.63,200
549,195.42,165.04,30.38,200,4.58,4.77,4.77,200
550,195.91,165.53,30.38,200,4.09,4.54,4.54,200
551,195.42,165.04,30.38,200,4.58,4.8,4.8,200
552,195.91,165.53,30.38,200,4.09,4.56,4.56,200
553,195.69,165.29,30.4,200,4.31,4.69,4.69,200
554,195.91,165.53,30.38,200,4.09,4.59,4.590000000000001,200
555,195.93,165.53,30.39,200,4.07,4.59,4.590000000000001,200
556,195.93,165.53,30.39,200,4.07,4.61,4.61,200
557,196.17,165.78,30.39,200,3.83,4.49,4.49,200
558,196.42,166.03,30.39,200,3.58,4.38,4.38,200
559,196.19,165.78,30.4,200,3.81,4.51,4.51,200
560,195.91,165.53,30.38,200,4.09,4.66,4.66,200
561,195.94,165.53,30.4,200,4.06,4.66,4.66,200
562,196.15,165.78,30.37,200,3.85,4.57,4.569999999999999,200
563,196.16,165.78,30.38,200,3.84,4.57,4.569999999999999,200
564,195.93,165.53,30.39,200,4.07,4.7,4.7,200
565,196.16,165.78,30.38,200,3.84,4.59,4.590000000000001,200
566,196.15,165.78,30.37,200,3.85,4.61,4.61,200
567,196.4,166.03,30.37,200,3.6,4.5,4.5,200
568,196.41,166.03,30.38,200,3.59,4.5,4.5,200
569,196.66,166.28,30.38,200,3.34,4.39,4.390000000000001,200
570,196.38,166.03,30.35,200,3.62,4.54,4.54,200
571,196.38,166.03,30.35,200,3.62,4.55,4.55,200
572,196.42,166.03,30.39,200,3.58,4.54,4.54,200
573,196.64,166.28,30.37,200,3.36,4.44,4.44,200
574,196.37,166.03,30.34,200,3.63,4.59,4.590000000000001,200
575,196.63,166.28,30.35,200,3.37,4.47,4.47,200
576,196.41,166.03,30.38,200,3.59,4.59,4.590000000000001,200
577,197.62,167.27,30.35,200,2.38,3.99,3.99,200
578,196.38,166.03,30.35,200,3.62,4.62,4.62,200
579,196.63,166.28,30.35,200,3.37,4.51,4.51,200
580,196.64,166.28,30.37,200,3.36,4.51,4.51,200
581,196.63,166.28,30.35,200,3.37,4.53,4.53,200
582,197.12,166.77,30.35,200,2.88,4.29,4.29,200
583,197.64,167.27,30.38,200,2.36,4.04,4.04,200
584,196.88,166.52,30.35,200,3.12,4.43,4.43,200
585,197.15,166.77,30.38,200,2.85,4.3,4.3,200
586,197.12,166.77,30.35,200,2.88,4.32,4.32,200
587,196.89,166.52,30.37,200,3.11,4.45,4.45,200
588,197.12,166.77,30.35,200,2.88,4.34,4.34,200
589,197.11,166.77,30.34,200,2.89,4.35,4.35,200
590,196.63,166.28,30.35,200,3.37,4.61,4.61,200
591,196.66,166.28,30.38,200,3.34,4.6,4.6,200
592,197.15,166.77,30.38,200,2.85,4.36,4.36,200
593,197.11,166.77,30.34,200,2.89,4.39,4.390000000000001,200
594,196.64,166.28,30.37,200,3.36,4.64,4.64,200
595,196.67,166.28,30.39,200,3.33,4.63,4.63,200
596,197.14,166.77,30.37,200,2.86,4.41,4.41,200
597,197.11,166.77,30.34,200,2.89,4.43,4.43,200
598,197.12,166.77,30.35,200,2.88,4.43,4.43,200
599,197.35,167.02,30.33,200,2.65,4.33,4.33,200
600,197.37,167.02,30.35,200,2.63,4.32,4.32,200
601,197.36,167.02,30.34,200,2.64,4.34,4.34,200
602,197.12,166.77,30.35,200,2.88,4.46,4.46,200
603,197.35,167.02,30.33,200,2.65,4.36,4.36,200
604,197.35,167.02,30.33,200,2.65,4.37,4.37,200
605,197.35,167.02,30.33,200,2.65,4.38,4.38,200
606,197.11,166.77,30.34,200,2.89,4.5,4.5,200
607,197.61,167.27,30.34,200,2.39,4.26,4.26,200
608,197.84,167.51,30.33,200,2.16,4.15,4.15,200
609,197.33,167.02,30.31,200,2.67,4.41,4.41,200
610,197.84,167.51,30.33,200,2.16,4.17,4.17,200
611,198.1,167.76,30.34,200,1.9,4.04,4.04,200
612,197.84,167.51,30.33,200,2.16,4.18,4.18,200
613,197.59,167.27,30.33,200,2.41,4.31,4.31,200
614,197.85,167.51,30.34,200,2.15,4.19,4.19,200
615,198.09,167.76,30.33,200,1.91,4.08,4.08,200
616,197.87,167.51,30.35,200,2.13,4.19,4.19,200
617,198.1,167.76,30.34,200,1.9,4.08,4.08,200
618,198.13,167.76,30.37,200,1.87,4.07,4.07,200
619,198.09,167.76,30.33,200,1.91,4.1,4.100000000000001,200
620,198.34,168.01,30.33,200,1.66,3.98,3.98,200
621,197.85,167.51,30.34,200,2.15,4.23,4.23,200
622,198.6,168.26,30.34,200,1.4,3.86,3.86,200
623,198.34,168.01,30.33,200,1.66,4,4,200
624,198.34,168.01,30.33,200,1.66,4,4,200
625,197.83,167.51,30.31,200,2.17,4.26,4.26,200
626,198.6,168.26,30.34,200,1.4,3.88,3.88,200
627,198.31,168.01,30.3,200,1.69,4.03,4.03,200
628,198.35,168.01,30.34,200,1.65,4.02,4.02,200
629,198.35,168.01,30.34,200,1.65,4.02,4.02,200
630,198.82,168.5,30.31,200,1.18,3.79,3.79,200
631,198.09,167.76,30.33,200,1.91,4.16,4.16,200
632,198.58,168.26,30.33,200,1.42,3.92,3.92,200
633,198.86,168.5,30.35,200,1.14,3.78,3.78,200
634,198.34,168.01,30.33,200,1.66,4.05,4.05,200
635,198.83,168.5,30.33,200,1.17,3.81,3.81,200
636,198.83,168.5,30.33,200,1.17,3.81,3.81,200
637,198.83,168.5,30.33,200,1.17,3.81,3.81,200
638,199.08,168.75,30.33,200,0.92,3.69,3.69,200
639,199.08,168.75,30.33,200,0.92,3.7,3.7,200
640,198.57,168.26,30.31,200,1.43,3.95,3.95,200
641,199.09,168.75,30.34,200,0.91,3.7,3.7,200
642,198.57,168.26,30.31,200,1.43,3.96,3.96,200
643,198.83,168.5,30.33,200,1.17,3.83,3.83,200
644,199.06,168.75,30.31,200,0.9399999999999999,3.72,3.72,200
645,199.56,169.25,30.31,200,0.44,3.47,3.47,200
646,198.8,168.5,30.3,200,1.2,3.85,3.85,200
647,199.06,168.75,30.31,200,0.9399999999999999,3.73,3.73,200
648,199.81,169.49,30.31,200,0.19,3.36,3.36,200
649,199.81,169.49,30.31,200,0.19,3.36,3.36,200
650,199.3,169,30.3,200,0.7,3.61,3.61,200
651,199.06,168.75,30.31,200,0.9399999999999999,3.73,3.73,200
652,199.08,168.75,30.33,200,0.92,3.73,3.73,200
653,199.31,169,30.31,200,0.6899999999999999,3.61,3.61,200
654,199.53,169.25,30.29,200,0.47,3.51,3.51,200
655,199.29,169,30.29,200,0.71,3.63,3.63,200
656,199.3,169,30.3,200,0.7,3.63,3.63,200
657,199.55,169.25,30.3,200,0.45,3.5,3.5,200
658,199.79,169.49,30.3,200,0.21,3.38,3.38,200
659,199.29,169,30.29,200,0.71,3.64,3.64,200
660,200.07,169.74,30.33,200,-0.07000000000000001,3.25,3.25,200
661,199.81,169.49,30.31,200,0.19,3.38,3.38,200
662,199.55,169.25,30.3,200,0.45,3.51,3.51,200
663,199.3,169,30.3,200,0.7,3.63,3.63,200
664,199.81,169.49,30.31,200,0.19,3.38,3.38,200
665,199.82,169.49,30.33,200,0.18,3.38,3.38,200
666,200.05,169.74,30.31,200,-0.05,3.26,3.26,200
667,200.31,169.99,30.33,200,-0.31,3.13,3.13,200
668,199.81,169.49,30.31,200,0.19,3.38,3.38,200
669,200.29,169.99,30.3,200,-0.29,3.14,3.14,200
670,199.79,169.49,30.3,200,0.21,3.39,3.39,200
671,200.07,169.74,30.33,200,-0.07000000000000001,3.25,3.25,200
672,200.29,169.99,30.3,200,-0.29,3.14,3.14,200
673,199.81,169.49,30.31,200,0.19,3.38,3.38,200
674,199.79,169.49,30.3,200,0.21,3.39,3.39,200
675,199.82,169.49,30.33,200,0.18,3.38,3.38,200
676,199.6,169.25,30.35,200,0.4,3.49,3.49,200
677,199.82,169.49,30.33,200,0.18,3.38,3.38,200
678,199.57,169.25,30.33,200,0.43,3.5,3.5,200
679,199.85,169.49,30.35,200,0.15,3.37,3.37,200
680,200.07,169.74,30.33,200,-0.07000000000000001,3.26,3.26,200
681,199.57,169.25,30.33,200,0.43,3.5,3.5,200
682,200.08,169.74,30.34,200,-0.08,3.25,3.25,200
683,200.54,170.24,30.3,200,-0.54,3.02,3.02,200
684,199.83,169.49,30.34,200,0.17,3.37,3.37,200
685,200.04,169.74,30.3,200,-0.04,3.27,3.27,200
686,200.04,169.74,30.3,200,-0.04,3.27,3.27,200
