138,43.07,14.83,28.24,200,28.62,14.31,14.31,71.69
139,42.86,14.59,28.27,200,29.16,14.58,14.58,72.02
140,43.29,15.07,28.23,200,29.06,14.53,14.53,72.34999999999999
141,42.86,14.59,28.27,200,29.83,14.91,14.91,72.69
142,43.33,15.07,28.27,200,29.69,14.84,14.84,73.02
143,43.78,15.54,28.24,200,29.57,14.78,14.78,73.34999999999999
144,43.78,15.54,28.24,200,29.9,14.95,14.95,73.69
145,43.78,15.54,28.24,200,30.24,15.12,15.12,74.02
146,43.99,15.78,28.21,200,30.36,15.18,15.18,74.34999999999999
147,44.03,15.78,28.25,200,30.65,15.33,15.33,74.69
148,44.27,16.02,28.25,200,30.75,15.37,15.37,75.02
149,44.05,15.78,28.27,200,31.31,15.65,15.65,75.34999999999999
150,44.03,15.78,28.25,200,31.65,15.83,15.83,75.68000000000001
151,44.3,16.02,28.28,200,31.72,15.86,15.86,76.02
152,44.52,16.26,28.27,200,31.83,15.92,15.92,76.34999999999999
153,44.52,16.26,28.27,200,32.16,16.08,16.08,76.68000000000001
154,44.53,16.26,28.28,200,32.48,16.24,16.24,77.02
155,44.53,16.26,28.28,200,32.82,16.41,16.41,77.34999999999999
156,44.52,16.26,28.27,200,33.16,16.58,16.58,77.68000000000001
157,44.76,16.49,28.27,200,33.26,16.63,16.63,78.02
158,44.75,16.49,28.25,200,33.61,16.8,16.8,78.34999999999999
159,44.97,16.73,28.24,200,33.71,16.86,16.86,78.68000000000001
160,44.52,16.26,28.27,200,34.5,17.25,17.25,79.02
161,44.76,16.49,28.27,200,34.59,17.3,17.3,79.34999999999999
162,44.98,16.73,28.25,200,34.7,17.35,17.35,79.68000000000001
163,45.01,16.73,28.28,200,35.01,17.5,17.5,80.02
164,45.68,17.44,28.24,200,34.67,17.33,17.33,80.34999999999999
165,45.92,17.68,28.24,200,34.76,17.38,17.38,80.68000000000001
166,45.95,17.68,28.27,200,35.07,17.53,17.53,81.02
167,46.17,17.92,28.25,200,35.18,17.59,17.59,81.34999999999999
168,46.17,17.92,28.25,200,35.51,17.76,17.76,81.68000000000001
169,46.19,17.92,28.27,200,35.83,17.92,17.92,82.02
170,46.41,18.16,28.25,200,35.94,17.97,17.97,82.34999999999999
171,46.42,18.16,28.27,200,36.26,18.13,18.13,82.68000000000001
172,46.17,17.92,28.25,200,36.84,18.42,18.42,83.02
173,46.62,18.4,28.23,200,36.73,18.36,18.36,83.34999999999999
174,46.64,18.4,28.24,200,37.05,18.52,18.52,83.68000000000001
175,46.87,18.63,28.24,200,37.14,18.57,18.57,84.02
176,47.09,18.87,28.21,200,37.26,18.63,18.63,84.34999999999999
177,47.13,18.87,28.25,200,37.56,18.78,18.78,84.68000000000001
178,47.13,18.87,28.25,200,37.89,18.95,18.95,85.02
179,47.11,18.87,28.24,200,38.24,19.12,19.12,85.34999999999999
180,47.35,19.11,28.24,200,38.33,19.17,19.17,85.68000000000001
181,48.08,19.83,28.25,200,37.94,18.97,18.97,86.02
182,48.08,19.83,28.25,200,38.27,19.14,19.14,86.34999999999999
183,48.57,20.3,28.27,200,38.12,19.06,19.06,86.68000000000001
184,48.81,20.54,28.27,200,38.21,19.11,19.11,87.02
185,49.03,20.78,28.25,200,38.32,19.16,19.16,87.34999999999999
186,49.02,20.78,28.24,200,38.67,19.33,19.33,87.68000000000001
187,49.03,20.78,28.25,200,38.99,19.49,19.49,88.02
188,49.26,21.02,28.24,200,39.09,19.55,19.55,88.34999999999999
189,49.49,21.25,28.24,200,39.19,19.59,19.59,88.68000000000001
190,49.27,21.02,28.25,200,39.75,19.87,19.87,89.02
191,49.97,21.73,28.24,200,39.38,19.69,19.69,89.34999999999999
192,50,21.73,28.27,200,39.69,19.84,19.84,89.68000000000001
193,50.45,22.21,28.24,200,39.57,19.78,19.78,90.02
194,50.49,22.21,28.28,200,39.86,19.93,19.93,90.34999999999999
195,50.49,22.21,28.28,200,40.2,20.1,20.1,90.68000000000001
196,50.74,22.45,28.29,200,40.28,20.14,20.14,91.02
197,50.94,22.69,28.25,200,40.41,20.21,20.21,91.34999999999999
198,50.95,22.69,28.27,200,40.73,20.37,20.37,91.68000000000001
199,51.2,22.92,28.28,200,40.81,20.41,20.41,92.02
200,51.2,22.92,28.28,200,41.15,20.57,20.57,92.34999999999999
201,51.65,23.4,28.25,200,41.03,20.51,20.51,92.68000000000001
202,51.92,23.64,28.28,200,41.1,20.55,20.55,93.02
203,51.68,23.4,28.28,200,41.67,20.83,20.83,93.34999999999999
204,51.92,23.64,28.28,200,41.76,20.88,20.88,93.68000000000001
205,51.92,23.64,28.28,200,42.1,21.05,21.05,94.02
206,52.17,23.88,28.29,200,42.18,21.09,21.09,94.34999999999999
207,52.17,23.88,28.29,200,42.51,21.26,21.26,94.68000000000001
208,52.14,23.88,28.27,200,42.87,21.44,21.44,95.02
209,52.4,24.12,28.28,200,42.95,21.48,21.48,95.34999999999999
210,53.09,24.83,28.25,200,42.6,21.3,21.3,95.68000000000001
211,53.58,25.31,28.27,200,42.44,21.22,21.22,96.02
212,53.83,25.55,28.28,200,42.52,21.26,21.26,96.34999999999999
213,54.08,25.79,28.29,200,42.6,21.3,21.3,96.68000000000001
214,54.08,25.79,28.29,200,42.94,21.47,21.47,97.02
215,54.04,25.79,28.25,200,43.31,21.65,21.65,97.34999999999999
216,54.07,25.79,28.28,200,43.62,21.81,21.81,97.68000000000001
217,54.53,26.27,28.27,200,43.48,21.74,21.74,98.02
218,54.78,26.51,28.28,200,43.57,21.78,21.78,98.34999999999999
219,54.78,26.51,28.28,200,43.9,21.95,21.95,98.68000000000001
220,55.02,26.74,28.28,200,43.99,22,22,99.02
221,55.5,27.22,28.28,200,43.85,21.92,21.92,99.34999999999999
222,55.74,27.46,28.28,200,43.94,21.97,21.97,99.68000000000001
223,55.99,27.7,28.29,200,44.02,22.01,22.01,100.02
224,55.98,27.7,28.28,200,44.37,22.18,22.18,100.35
225,56.68,28.42,28.27,200,44,22,22,100.68
226,56.7,28.42,28.28,200,44.32,22.16,22.16,101.02
227,57.16,28.9,28.27,200,44.19,22.09,22.09,101.35
228,56.94,28.66,28.28,200,44.75,22.37,22.37,101.68
229,57.89,29.61,28.28,200,44.12,22.06,22.06,102.02
230,57.89,29.61,28.28,200,44.46,22.23,22.23,102.35
231,57.91,29.61,28.29,200,44.78,22.39,22.39,102.68
232,58.38,30.09,28.29,200,44.63,22.32,22.32,103.02
233,58.38,30.09,28.29,200,44.96,22.48,22.48,103.35
234,58.62,30.33,28.29,200,45.06,22.53,22.53,103.68
235,59.1,30.81,28.29,200,44.91,22.46,22.46,104.02
236,59.1,30.81,28.29,200,45.25,22.62,22.62,104.35
237,59.34,31.05,28.29,200,45.34,22.67,22.67,104.68
238,59.58,31.29,28.29,200,45.43,22.72,22.72,105.02
239,59.83,31.53,28.3,200,45.51,22.76,22.76,105.35
240,59.82,31.53,28.29,200,45.86,22.93,22.93,105.68
241,59.59,31.29,28.3,200,46.42,23.21,23.21,106.02
242,59.82,31.53,28.29,200,46.53,23.26,23.26,106.35
243,60.3,32.01,28.29,200,46.38,23.19,23.19,106.68
244,61.02,32.73,28.29,200,46,23,23,107.01
245,61.5,33.21,28.29,200,45.85,22.92,22.92,107.35
246,61.5,33.21,28.29,200,46.18,23.09,23.09,107.68
247,61.96,33.69,28.28,200,46.05,23.02,23.02,108.01
248,61.74,33.45,28.29,200,46.61,23.3,23.3,108.35
249,62.2,33.93,28.28,200,46.48,23.24,23.24,108.68
250,62.46,34.17,28.29,200,46.56,23.28,23.28,109.01
251,62.46,34.17,28.29,200,46.89,23.45,23.45,109.35
252,63.18,34.89,28.29,200,46.5,23.25,23.25,109.68
253,63.42,35.13,28.29,200,46.6,23.3,23.3,110.01
254,63.91,35.61,28.3,200,46.44,23.22,23.22,110.35
255,64.14,35.85,28.29,200,46.54,23.27,23.27,110.68
256,64.38,36.09,28.29,200,46.64,23.32,23.32,111.01
257,64.59999999999999,36.33,28.28,200,46.74,23.37,23.37,111.35
258,64.62,36.33,28.29,200,47.06,23.53,23.53,111.68
259,65.59,37.29,28.3,200,46.42,23.21,23.21,112.01
260,65.81999999999999,37.53,28.29,200,46.53,23.27,23.27,112.35
261,65.8,37.53,28.28,200,46.88,23.44,23.44,112.68
262,65.81999999999999,37.53,28.29,200,47.2,23.6,23.6,113.01
263,66.06999999999999,37.77,28.3,200,47.28,23.64,23.64,113.35
264,66.54000000000001,38.25,28.29,200,47.14,23.57,23.57,113.68
265,66.55,38.25,28.3,200,47.46,23.73,23.73,114.01
266,67.02,38.73,28.29,200,47.33,23.66,23.66,114.35
267,67.48999999999999,39.21,28.28,200,47.19,23.6,23.6,114.68
268,67.51000000000001,39.21,28.3,200,47.5,23.75,23.75,115.01
269,67.26000000000001,38.97,28.29,200,48.09,24.04,24.04,115.35
270,67.51000000000001,39.21,28.3,200,48.17,24.08,24.08,115.68
271,67.98,39.69,28.29,200,48.03,24.02,24.02,116.01
272,68.97,40.65,28.32,200,47.38,23.69,23.69,116.35
273,69.42,41.13,28.29,200,47.26,23.63,23.63,116.68
274,69.45,41.13,28.32,200,47.57,23.78,23.78,117.01
275,69.42,41.13,28.29,200,47.92,23.96,23.96,117.35
276,69.66,41.37,28.29,200,48.02,24.01,24.01,117.68
277,70.14,41.85,28.29,200,47.87,23.93,23.93,118.01
278,70.14,41.85,28.29,200,48.2,24.1,24.1,118.35
279,70.61,42.33,28.28,200,48.07,24.03,24.03,118.68
280,71.12,42.82,28.3,200,47.89,23.95,23.95,119.01
281,71.83,43.54,28.29,200,47.52,23.76,23.76,119.35
282,72.08,43.78,28.3,200,47.6,23.8,23.8,119.68
283,72.06999999999999,43.78,28.29,200,47.94,23.97,23.97,120.01
284,72.56,44.26,28.3,200,47.78,23.89,23.89,120.35
285,73.05,44.74,28.3,200,47.63,23.82,23.82,120.68
286,73.26000000000001,44.98,28.28,200,47.75,23.88,23.88,121.01
287,73.29000000000001,44.98,28.3,200,48.06,24.03,24.03,121.35
288,73.53,45.22,28.3,200,48.15,24.08,24.08,121.68
289,74.01000000000001,45.71,28.3,200,48,24,24,122.01
290,74.01000000000001,45.71,28.3,200,48.34,24.17,24.17,122.35
291,74.73,46.43,28.3,200,47.95,23.97,23.97,122.68
292,74.98999999999999,46.67,28.32,200,48.03,24.01,24.01,123.01
293,75.2,46.91,28.29,200,48.14,24.07,24.07,123.35
294,75.22,46.91,28.3,200,48.46,24.23,24.23,123.68
295,75.45999999999999,47.15,28.3,200,48.56,24.28,24.28,124.01
296,75.94,47.63,28.3,200,48.41,24.2,24.2,124.35
297,76.66,48.36,28.3,200,48.02,24.01,24.01,124.68
298,77.15000000000001,48.84,28.3,200,47.87,23.93,23.93,125.01
299,76.92,48.6,28.32,200,48.43,24.21,24.21,125.35
300,77.16,48.84,28.32,200,48.52,24.26,24.26,125.68
301,77.63,49.32,28.3,200,48.39,24.19,24.19,126.01
302,77.90000000000001,49.56,28.33,200,48.45,24.23,24.23,126.35
303,78.34999999999999,50.05,28.3,200,48.33,24.16,24.16,126.68
304,78.86,50.53,28.33,200,48.15,24.08,24.08,127.01
305,79.09999999999999,50.77,28.33,200,48.24,24.12,24.12,127.35
306,79.59999999999999,51.25,28.34,200,48.08,24.04,24.04,127.68
307,79.83,51.5,28.33,200,48.19,24.09,24.09,128.01
308,80.55,52.22,28.33,200,47.79,23.9,23.9,128.35
309,80.79000000000001,52.46,28.33,200,47.89,23.94,23.94,128.68
310,81.26000000000001,52.95,28.32,200,47.75,23.87,23.87,129.01
311,81.51000000000001,53.19,28.32,200,47.84,23.92,23.92,129.35
312,81.48999999999999,53.19,28.3,200,48.19,24.09,24.09,129.68
313,81.75,53.43,28.32,200,48.27,24.13,24.13,130.01
314,82.22,53.91,28.3,200,48.13,24.06,24.06,130.35
315,82.7,54.4,28.3,200,47.98,23.99,23.99,130.68
316,82.70999999999999,54.4,28.32,200,48.3,24.15,24.15,131.01
317,82.73,54.4,28.33,200,48.62,24.31,24.31,131.35
318,82.97,54.64,28.33,200,48.71,24.36,24.36,131.68
319,83.91,55.61,28.3,200,48.1,24.05,24.05,132.01
320,84.19,55.85,28.34,200,48.15,24.08,24.08,132.35
321,84.65000000000001,56.33,28.32,200,48.03,24.01,24.01,132.68
322,84.89,56.57,28.32,200,48.12,24.06,24.06,133.01
323,84.92,56.57,28.34,200,48.43,24.21,24.21,133.35
324,84.89,56.57,28.32,200,48.79,24.39,24.39,133.68
325,85.63,57.3,28.33,200,48.38,24.19,24.19,134.01
326,85.63,57.3,28.33,200,48.71,24.36,24.36,134.35
327,86.13,57.78,28.34,200,48.55,24.28,24.28,134.68
328,87.06999999999999,58.75,28.32,200,47.94,23.97,23.97,135.01
329,87.56999999999999,59.24,28.33,200,47.78,23.89,23.89,135.35
330,88.05,59.72,28.33,200,47.63,23.81,23.81,135.68
331,88.31,59.96,28.34,200,47.7,23.85,23.85,136.01
332,88.54000000000001,60.21,28.33,200,47.81,23.9,23.9,136.35
333,88.78,60.45,28.33,200,47.9,23.95,23.95,136.68
334,89.03,60.69,28.34,200,47.98,23.99,23.99,137.01
335,89.02,60.69,28.33,200,48.32,24.16,24.16,137.35
336,90.19,61.9,28.29,200,47.48,23.74,23.74,137.68
337,90.45,62.15,28.3,200,47.56,23.78,23.78,138.01
338,90.69,62.39,28.3,200,47.65,23.83,23.83,138.34
339,90.45,62.15,28.3,200,48.23,24.11,24.11,138.68
340,91.16,62.87,28.29,200,47.85,23.92,23.92,139.01
341,91.91,63.6,28.3,200,47.44,23.72,23.72,139.34
342,92.62,64.33,28.29,200,47.06,23.53,23.53,139.68
343,92.89,64.56999999999999,28.32,200,47.12,23.56,23.56,140.01
344,92.88,64.56999999999999,28.3,200,47.47,23.73,23.73,140.34
345,92.90000000000001,64.56999999999999,28.33,200,47.78,23.89,23.89,140.68
346,93.62,65.3,28.32,200,47.39,23.7,23.7,141.01
347,93.84999999999999,65.54000000000001,28.3,200,47.5,23.75,23.75,141.34
348,94.34999999999999,66.03,28.32,200,47.33,23.67,23.67,141.68
349,95.09,66.76000000000001,28.33,200,46.92,23.46,23.46,142.01
350,95.06,66.76000000000001,28.3,200,47.28,23.64,23.64,142.34
351,95.56999999999999,67.23999999999999,28.33,200,47.1,23.55,23.55,142.68
352,96.3,67.97,28.33,200,46.71,23.35,23.35,143.01
353,96.52,68.20999999999999,28.3,200,46.83,23.41,23.41,143.34
354,97.27,68.94,28.33,200,46.4,23.2,23.2,143.68
355,96.78,68.45999999999999,28.32,200,47.24,23.62,23.62,144.01
356,97.5,69.19,28.32,200,46.84,23.42,23.42,144.34
357,97.48999999999999,69.19,28.3,200,47.19,23.59,23.59,144.68
358,98,69.67,28.33,200,47.01,23.5,23.5,145.01
359,98.72,70.40000000000001,28.32,200,46.62,23.31,23.31,145.34
360,98.98999999999999,70.65000000000001,28.34,200,46.69,23.34,23.34,145.68
361,98.48999999999999,70.16,28.33,200,47.52,23.76,23.76,146.01
362,98.95999999999999,70.65000000000001,28.32,200,47.38,23.69,23.69,146.34
363,99.68000000000001,71.38,28.3,200,47,23.5,23.5,146.68
364,100.64,72.34999999999999,28.29,200,46.37,23.19,23.19,147.01
365,100.41,72.11,28.3,200,46.93,23.47,23.47,147.34
366,100.68,72.34999999999999,28.33,200,47,23.5,23.5,147.68
367,100.67,72.34999999999999,28.32,200,47.34,23.67,23.67,148.01
368,101.91,73.56999999999999,28.34,200,46.43,23.22,23.22,148.34
369,101.9,73.56999999999999,28.33,200,46.78,23.39,23.39,148.68
370,102.4,74.05,28.34,200,46.61,23.31,23.31,149.01
371,102.4,74.05,28.34,200,46.95,23.47,23.47,149.34
372,103.36,75.03,28.33,200,46.32,23.16,23.16,149.68
373,103.61,75.27,28.34,200,46.4,23.2,23.2,150.01
374,104.1,75.76000000000001,28.34,200,46.24,23.12,23.12,150.34
375,104.34,76,28.34,200,46.33,23.17,23.17,150.68
376,104.33,76,28.33,200,46.68,23.34,23.34,151.01
377,104.82,76.48999999999999,28.33,200,46.53,23.26,23.26,151.34
378,105.58,77.22,28.36,200,46.1,23.05,23.05,151.68
379,105.55,77.22,28.33,200,46.46,23.23,23.23,152.01
380,106.06,77.70999999999999,28.36,200,46.28,23.14,23.14,152.34
381,106.28,77.95,28.33,200,46.4,23.2,23.2,152.68
382,106.27,77.95,28.32,200,46.74,23.37,23.37,153.01
383,106.52,78.19,28.33,200,46.82,23.41,23.41,153.34
384,107.28,78.93000000000001,28.36,200,46.39,23.2,23.2,153.68
385,107.74,79.41,28.33,200,46.27,23.13,23.13,154.01
386,107.78,79.41,28.37,200,46.56,23.28,23.28,154.34
387,108.04,79.66,28.38,200,46.64,23.32,23.32,154.68
388,108.49,80.14,28.34,200,46.52,23.26,23.26,155.01
389,109.18,80.88,28.3,200,46.16,23.08,23.08,155.34
390,109.69,81.36,28.33,200,45.98,22.99,22.99,155.68
391,109.93,81.61,28.32,200,46.08,23.04,23.04,156.01
392,109.98,81.61,28.37,200,46.37,23.18,23.18,156.34
393,110.44,82.09999999999999,28.34,200,46.24,23.12,23.12,156.68
394,111.16,82.83,28.33,200,45.85,22.93,22.93,157.01
395,111.19,82.83,28.36,200,46.16,23.08,23.08,157.34
396,111.67,83.31999999999999,28.36,200,46,23,23,157.68
397,112.42,84.05,28.37,200,45.59,22.8,22.8,158.01
398,112.65,84.29000000000001,28.36,200,45.69,22.85,22.85,158.34
399,112.89,84.54000000000001,28.36,200,45.78,22.89,22.89,158.68
400,113.13,84.78,28.34,200,45.88,22.94,22.94,159.01
401,113.63,85.27,28.36,200,45.72,22.86,22.86,159.34
402,113.67,85.27,28.4,200,46.01,23,23,159.68
403,114.09,85.76000000000001,28.33,200,45.92,22.96,22.96,160.01
404,114.36,86,28.36,200,45.98,22.99,22.99,160.34
405,115.07,86.73999999999999,28.33,200,45.61,22.8,22.8,160.68
406,115.59,87.23,28.37,200,45.41,22.71,22.71,161.01
407,116.04,87.70999999999999,28.33,200,45.3,22.65,22.65,161.34
408,116.32,87.95999999999999,28.36,200,45.36,22.68,22.68,161.68
409,116.29,87.95999999999999,28.33,200,45.72,22.86,22.86,162.01
410,116.32,87.95999999999999,28.36,200,46.03,23.01,23.01,162.34
411,117.04,88.69,28.34,200,45.64,22.82,22.82,162.68
412,118,89.67,28.33,200,45.01,22.5,22.5,163.01
413,117.78,89.43000000000001,28.36,200,45.56,22.78,22.78,163.34
414,118.25,89.91,28.33,200,45.43,22.72,22.72,163.68
415,118.77,90.40000000000001,28.37,200,45.24,22.62,22.62,164.01
416,119.24,90.89,28.34,200,45.11,22.55,22.55,164.34
417,119.73,91.38,28.34,200,44.95,22.47,22.47,164.68
418,119.74,91.38,28.36,200,45.27,22.63,22.63,165.01
419,120.22,91.87,28.34,200,45.13,22.56,22.56,165.34
420,120.95,92.61,28.34,200,44.73,22.36,22.36,165.68
421,120.96,92.61,28.36,200,45.05,22.52,22.52,166.01
422,121.67,93.34,28.33,200,44.67,22.34,22.34,166.34
423,121.7,93.34,28.36,200,44.98,22.49,22.49,166.68
424,121.94,93.59,28.36,200,45.07,22.53,22.53,167.01
425,122.2,93.83,28.37,200,45.14,22.57,22.57,167.34
426,122.69,94.31999999999999,28.37,200,44.99,22.49,22.49,167.68
427,123.67,95.3,28.37,200,44.34,22.17,22.17,168.01
428,123.89,95.54000000000001,28.34,200,44.45,22.23,22.23,168.34
429,124.15,95.79000000000001,28.36,200,44.53,22.26,22.26,168.68
430,124.39,96.03,28.36,200,44.62,22.31,22.31,169.01
431,124.62,96.28,28.34,200,44.72,22.36,22.36,169.34
432,125.62,97.26000000000001,28.36,200,44.06,22.03,22.03,169.67
433,125.36,97.01000000000001,28.34,200,44.65,22.33,22.33,170.01
434,126.35,97.98999999999999,28.36,200,43.99,22,22,170.34
435,126.34,97.98999999999999,28.34,200,44.34,22.17,22.17,170.67
436,127.09,98.73,28.36,200,43.92,21.96,21.96,171.01
437,127.34,98.97,28.37,200,44,22,22,171.34
438,127.82,99.47,28.36,200,43.85,21.93,21.93,171.67
439,128.05,99.70999999999999,28.34,200,43.95,21.98,21.98,172.01
440,128.54,100.2,28.34,200,43.8,21.9,21.9,172.34
441,128.8,100.45,28.36,200,43.87,21.94,21.94,172.67
442,129.06,100.69,28.37,200,43.95,21.97,21.97,173.01
443,129.55,101.18,28.37,200,43.79,21.9,21.9,173.34
444,129.81,101.43,28.38,200,43.87,21.93,21.93,173.67
445,129.8,101.43,28.37,200,44.21,22.11,22.11,174.01
446,130.31,101.92,28.4,200,44.03,22.01,22.01,174.34
447,131.27,102.9,28.37,200,43.41,21.7,21.7,174.67
448,131.77,103.39,28.38,200,43.24,21.62,21.62,175.01
449,131.73,103.39,28.34,200,43.61,21.8,21.8,175.34
450,131.75,103.39,28.36,200,43.93,21.96,21.96,175.67
451,132.25,103.88,28.37,200,43.76,21.88,21.88,176.01
452,132.49,104.13,28.37,200,43.85,21.92,21.92,176.34
453,133.23,104.86,28.37,200,43.44,21.72,21.72,176.67
454,133.24,104.86,28.38,200,43.76,21.88,21.88,177.01
455,133.95,105.6,28.36,200,43.39,21.69,21.69,177.34
456,134.23,105.84,28.38,200,43.45,21.72,21.72,177.67
457,134.47,106.09,28.38,200,43.54,21.77,21.77,178.01
458,135.22,106.83,28.4,200,43.12,21.56,21.56,178.34
459,135.45,107.07,28.38,200,43.22,21.61,21.61,178.67
460,135.7,107.32,28.38,200,43.31,21.65,21.65,179.01
