183,81.65000000000001,56.82,24.83,500,32.81,118.43,100,114.46
184,81.89,57.06,24.83,500,33.37,120.42,100,115.26
185,83.58,58.75,24.83,500,32.47,117.33,100,116.06
186,85.27,60.45,24.82,500,31.59,114.28,100,116.86
187,86.48999999999999,61.66,24.83,500,31.17,112.83,100,117.66
188,87.45999999999999,62.63,24.83,500,31,112.27,100,118.46
189,88.67,63.84,24.83,500,30.58,110.86,100,119.26
190,89.42,64.56999999999999,24.84,500,30.64,111.11,100,120.06
191,90.87,66.03,24.84,500,29.99,108.84,100,120.86
192,92.83,67.97,24.86,500,28.83,104.83,100,121.66
193,93.3,68.45999999999999,24.84,500,29.16,106.01,100,122.46
194,94.52,69.67,24.84,500,28.74,104.59,100,123.26
195,96.20999999999999,71.38,24.83,500,27.85,101.51,100,124.06
196,96.72,71.86,24.86,500,28.14,102.55,100,124.86
197,98.18000000000001,73.31999999999999,24.86,500,27.48,100.28,100,125.66
198,99.40000000000001,74.54000000000001,24.86,500,27.06,98.84999999999999,98.85000000000001,126.46
199,100.63,75.76000000000001,24.87,500,26.63,97.37,97.37,127.26
200,102.09,77.22,24.87,500,25.97,95.09,95.09,128.06
201,103.54,78.68000000000001,24.86,500,25.32,92.84999999999999,92.84999999999999,128.86
202,104.77,79.90000000000001,24.87,500,24.89,91.36,91.36,129.66
203,105.76,80.88,24.88,500,24.7,90.73,90.73,130.46
204,107.47,82.58,24.88,500,23.79,87.58,87.58,131.26
205,108.94,84.05,24.9,500,23.11,85.23999999999999,85.24000000000001,132.06
206,109.43,84.54000000000001,24.9,500,23.42,86.36,86.36,132.86
207,111.37,86.48999999999999,24.88,500,22.28,82.39,82.39,133.66
208,112.61,87.70999999999999,24.9,500,21.85,80.90000000000001,80.90000000000001,134.46
209,113.59,88.69,24.9,500,21.67,80.3,80.30000000000001,135.26
210,115.29,90.40000000000001,24.88,500,20.77,77.18000000000001,77.18000000000001,136.06
211,116.52,91.63,24.9,500,20.33,75.68000000000001,75.68000000000001,136.86
212,117.27,92.36,24.91,500,20.39,75.89,75.89,137.66
213,118.74,93.83,24.91,500,19.72,73.56999999999999,73.57000000000001,138.46
214,120.47,95.54000000000001,24.92,500,18.79,70.34999999999999,70.34999999999999,139.26
215,120.94,96.03,24.91,500,19.11,71.5,71.5,140.06
216,123.16,98.23999999999999,24.92,500,17.7,66.56,66.56,140.86
217,124.63,99.70999999999999,24.92,500,17.03,64.23,64.23,141.66
218,125.38,100.45,24.93,500,17.08,64.43000000000001,64.42999999999999,142.46
219,127.33,102.41,24.92,500,15.93,60.43,60.42999999999999,143.26
220,128.54,103.63,24.91,500,15.51,59,59,144.06
221,129.54,104.62,24.92,500,15.32,58.34,58.34,144.86
222,131.04,106.09,24.95,500,14.62,55.91,55.91,145.66
223,132.5,107.56,24.93,500,13.96,53.62,53.62,146.46
224,133.74,108.79,24.95,500,13.52,52.09,52.09,147.26
225,135.2,110.27,24.93,500,12.86,49.79,49.79,148.06
226,136.43,111.49,24.93,500,12.43,48.3,48.3,148.86
227,137.66,112.72,24.93,500,12,46.82,46.82,149.66
228,139.16,114.2,24.96,500,11.3,44.38,44.38,150.46
229,140.38,115.43,24.95,500,10.88,42.93,42.93,151.26
230,141.13,116.17,24.96,500,10.93,43.12,43.12,152.06
231,142.85,117.89,24.96,500,10.01,39.9,39.90000000000001,152.86
232,143.83,118.87,24.96,500,9.82,39.27,39.27,153.66
233,145.06,120.1,24.96,500,9.390000000000001,37.77,37.77,154.46
234,146.55,121.58,24.97,500,8.699999999999999,35.36,35.36,155.26
235,147.79,122.81,24.97,500,8.27,33.86,33.86,156.06
236,148.52,123.55,24.97,500,8.33,34.09,34.09,156.86
237,150,125.03,24.97,500,7.65,31.72,31.72,157.66
238,151.48,126.51,24.97,500,6.98,29.36,29.36,158.46
239,152.47,127.49,24.97,500,6.79,28.72,28.72,159.26
240,153.95,128.97,24.97,500,6.11,26.35,26.35,160.06
241,155.18,130.21,24.97,500,5.68,24.84,24.84,160.86
242,156.4,131.44,24.96,500,5.26,23.38,23.38,161.66
243,157.4,132.43,24.97,500,5.06,22.68,22.68,162.46
244,158.41,133.41,25,500,4.85,21.95,21.95,163.26
245,159.4,134.4,25,500,4.66,21.3,21.3,164.06
246,159.89,134.89,25,500,4.97,22.38,22.38,164.86
247,161.87,136.87,25,500,3.79,18.27,18.27,165.66
248,163.1,138.1,25,500,3.36,16.76,16.76,166.46
249,163.85,138.84,25.01,500,3.4,16.92,16.92,167.26
250,165.09,140.08,25.01,500,2.97,15.41,15.41,168.06
251,165.83,140.82,25.01,500,3.03,15.62,15.62,168.86
252,167.31,142.3,25.01,500,2.35,13.24,13.24,169.66
253,168.06,143.04,25.02,500,2.39,13.4,13.4,170.46
254,169.05,144.03,25.02,500,2.21,12.75,12.75,171.26
255,170.53,145.51,25.02,500,1.52,10.36,10.36,172.06
256,171.53,146.5,25.04,500,1.32,9.66,9.66,172.86
257,172.26,147.24,25.02,500,1.39,9.91,9.91,173.66
258,173.03,147.98,25.05,500,1.43,10.03,10.03,174.46
259,174.5,149.46,25.04,500,0.76,7.68,7.68,175.26
260,175.49,150.45,25.04,500,0.57,7.03,7.03,176.06
261,176.24,151.19,25.05,500,0.61,7.19,7.19,176.86
262,177.23,152.18,25.05,500,0.43,6.53,6.529999999999999,177.66
263,178.48,153.42,25.06,500,-0.02,4.95,4.95,178.46
264,179.22,154.16,25.06,500,0.03,5.16,5.16,179.26
265,179.95,154.9,25.05,500,0.11,5.41,5.41,180.06
266,180.45,155.39,25.05,500,0.41,6.48,6.48,180.86
267,181.93,156.88,25.05,500,-0.27,4.09,4.09,181.66
268,182.2,157.13,25.08,500,0.25,5.93,5.93,182.46
269,183.67,158.61,25.06,500,-0.42,3.58,3.58,183.26
270,183.93,158.86,25.08,500,0.12,5.47,5.47,184.06
271,184.19,159.1,25.09,500,0.66,7.36,7.359999999999999,184.86
272,185.9,160.84,25.06,500,-0.24,4.19,4.19,185.66
273,186.67,161.58,25.09,500,-0.21,4.3,4.3,186.46
274,187.42,162.32,25.1,500,-0.16,4.46,4.46,187.26
275,188.15,163.06,25.09,500,-0.09,4.71,4.71,188.06
276,188.41,163.31,25.1,500,0.45,6.6,6.600000000000001,188.86
277,189.4,164.3,25.1,500,0.26,5.94,5.94,189.66
278,189.91,164.79,25.12,500,0.55,6.96,6.959999999999999,190.46
279,190.9,165.78,25.12,500,0.36,6.3,6.3,191.26
280,192.12,167.02,25.1,500,-0.06,4.81,4.81,192.06
281,192.12,167.02,25.1,500,0.74,7.61,7.61,192.86
282,193.12,168.01,25.12,500,0.53,6.91,6.909999999999999,193.66
283,194.13,169,25.13,500,0.33,6.2,6.2,194.46
284,194.87,169.74,25.13,500,0.39,6.4,6.4,195.26
285,194.88,169.74,25.14,500,1.18,9.16,9.16,196.06
286,195.87,170.73,25.14,500,0.99,8.49,8.49,196.86
287,196.37,171.23,25.14,500,1.29,9.56,9.56,197.66
288,196.87,171.72,25.15,500,1.58,10.59,10.59,198.46
289,197.6,172.46,25.14,500,1.65,10.84,10.84,199.26
290,198.11,172.96,25.15,500,1.95,11.86,11.86,200.06
291,199.1,173.95,25.15,500,1.76,11.2,11.2,200.86
292,199.83,174.69,25.14,500,1.83,11.45,11.45,201.66
293,199.61,174.44,25.17,500,2.85,15.03,15.03,202.46
294,200.35,175.18,25.17,500,2.91,15.23,15.23,203.26
295,201.09,175.93,25.17,500,2.96,15.44,15.44,204.06
296,202.32,177.16,25.15,500,2.54,13.96,13.96,204.86
297,202.59,177.41,25.18,500,3.07,15.8,15.8,205.66
298,202.84,177.66,25.18,500,3.62,17.74,17.74,206.46
299,203.35,178.15,25.19,500,3.91,18.77,18.77,207.26
300,204.06,178.9,25.17,500,3.99,19.06,19.06,208.06
301,204.34,179.14,25.19,500,4.52,20.91,20.91,208.86
302,205.08,179.89,25.19,500,4.58,21.12,21.12,209.66
303,205.82,180.63,25.19,500,4.64,21.33,21.33,210.46
304,206.56,181.37,25.19,500,4.69,21.54,21.54,211.26
305,207.31,182.11,25.19,500,4.75,21.74,21.74,212.06
306,207.57,182.36,25.21,500,5.29,23.64,23.64,212.86
307,207.8,182.61,25.19,500,5.86,25.62,25.62,213.66
308,208.06,182.85,25.21,500,6.4,27.52,27.52,214.46
309,208.8,183.6,25.21,500,6.45,27.73,27.73,215.26
310,209.57,184.34,25.23,500,6.49,27.85,27.85,216.06
311,210.05,184.83,25.22,500,6.8,28.97,28.97,216.86
312,211.06,185.82,25.23,500,6.6,28.27,28.27,217.66
313,210.82,185.58,25.25,500,7.64,31.9,31.9,218.46
314,211.56,186.32,25.25,500,7.69,32.11,32.11,219.26
315,211.81,186.57,25.25,500,8.25,34.05,34.05,220.06
316,212.55,187.31,25.25,500,8.300000000000001,34.26,34.26000000000001,220.86
317,212.8,187.56,25.25,500,8.859999999999999,36.21,36.21,221.66
318,213.53,188.3,25.23,500,8.93,36.47,36.47,222.46
319,214.03,188.79,25.23,500,9.23,37.54,37.54,223.26
320,214.29,189.04,25.25,500,9.77,39.44,39.44,224.06
321,214.79,189.54,25.26,500,10.06,40.48,40.48,224.86
322,215.52,190.28,25.25,500,10.13,40.74,40.73999999999999,225.66
323,215.54,190.28,25.26,500,10.92,43.51,43.51,226.46
324,216.03,190.77,25.26,500,11.23,44.59,44.59,227.26
325,217.03,191.76,25.27,500,11.02,43.89,43.89,228.06
326,217.78,192.5,25.27,500,11.08,44.11,44.11,228.86
327,218.27,193,25.27,500,11.39,45.19,45.19,229.66
328,219.01,193.74,25.27,500,11.44,45.41,45.41,230.46
329,219.01,193.74,25.27,500,12.24,48.22,48.22,231.26
330,219.52,194.24,25.28,500,12.54,49.26,49.26,232.06
331,219.77,194.48,25.28,500,13.09,51.21,51.21,232.86
332,220.74,195.47,25.27,500,12.91,50.61,50.61,233.66
333,221.49,196.21,25.27,500,12.97,50.82,50.82,234.46
334,221.99,196.71,25.28,500,13.26,51.86,51.85999999999999,235.26
335,222.25,196.96,25.3,500,13.8,53.77,53.77,236.06
336,222.75,197.45,25.3,500,14.11,54.85,54.85,236.86
337,223.46,198.19,25.27,500,14.19,55.16,55.16,237.66
338,223.74,198.44,25.3,500,14.72,57.02,57.02,238.46
339,224.22,198.94,25.28,500,15.04,58.16,58.16,239.26
340,224.74,199.43,25.31,500,15.32,59.15,59.15000000000001,240.06
341,225.73,200.42,25.31,500,15.13,58.51,58.51,240.86
342,225.99,200.67,25.32,500,15.67,60.42,60.41999999999999,241.66
343,226.97,201.66,25.31,500,15.49,59.82,59.81999999999999,242.46
344,226.98,201.66,25.32,500,16.28,62.59,62.59,243.26
345,227.49,202.15,25.34,500,16.57,63.64,63.63999999999999,244.06
346,228.48,203.14,25.34,500,16.38,62.99,62.99,244.86
347,228.96,203.63,25.32,500,16.7,64.13,64.13,245.66
348,229.22,203.88,25.34,500,17.24,66.04000000000001,66.03999999999999,246.46
349,229.71,204.38,25.34,500,17.55,67.13,67.13,247.26
350,230.71,205.36,25.35,500,17.34,66.44,66.44,248.06
351,231.46,206.11,25.35,500,17.4,66.67,66.67,248.86
352,231.47,206.11,25.36,500,18.19,69.44,69.44,249.66
353,231.96,206.6,25.36,500,18.49,70.54000000000001,70.54000000000001,250.46
354,232.7,207.34,25.36,500,18.55,70.76000000000001,70.76000000000001,251.26
355,233.71,208.33,25.37,500,18.35,70.08,70.08,252.06
356,234.69,209.32,25.37,500,18.16,69.44,69.44,252.86
357,235.19,209.81,25.37,500,18.47,70.53,70.53,253.66
358,235.19,209.81,25.37,500,19.27,73.36,73.36,254.46
359,236.16,210.8,25.36,500,19.09,72.76000000000001,72.76000000000001,255.26
360,236.92,211.54,25.37,500,19.14,72.95,72.95,256.06
361,237.41,212.04,25.37,500,19.44,74.04000000000001,74.03999999999999,256.86
362,238.41,213.03,25.39,500,19.24,73.36,73.36,257.66
363,238.66,213.27,25.39,500,19.8,75.31999999999999,75.31999999999999,258.46
364,239.65,214.26,25.39,500,19.61,74.68000000000001,74.68000000000001,259.26
365,239.9,214.51,25.39,500,20.16,76.64,76.64,260.06
366,241.13,215.74,25.39,500,19.73,75.14,75.14,260.86
367,241.62,216.24,25.39,500,20.03,76.23999999999999,76.23999999999999,261.66
368,242.39,216.98,25.41,500,20.07,76.38,76.38000000000001,262.46
369,243.38,217.97,25.41,500,19.88,75.75,75.75,263.26
370,243.39,217.97,25.43,500,20.66,78.52,78.52,264.06
371,244.39,218.95,25.44,500,20.46,77.84999999999999,77.84999999999999,264.86
372,245.61,220.19,25.43,500,20.04,76.40000000000001,76.40000000000001,265.66
373,246.33,220.93,25.4,500,20.13,76.72,76.72,266.46
374,247.1,221.67,25.43,500,20.16,76.86,76.86,267.26
375,247.59,222.16,25.43,500,20.47,77.95999999999999,77.95999999999999,268.06
376,247.86,222.41,25.45,500,21,79.83,79.83,268.86
377,249.33,223.89,25.44,500,20.33,77.51000000000001,77.51000000000001,269.66
378,249.59,224.14,25.45,500,20.87,79.43000000000001,79.43000000000001,270.46
379,250.59,225.12,25.47,500,20.67,78.76000000000001,78.75999999999999,271.26
380,251.56,226.11,25.45,500,20.49,78.17,78.17,272.06
381,252.08,226.6,25.48,500,20.77,79.18000000000001,79.17999999999999,272.86
382,252.84,227.34,25.49,500,20.82,79.37,79.36999999999999,273.66
383,253.82,228.33,25.49,500,20.64,78.73999999999999,78.73999999999999,274.46
384,255.05,229.56,25.49,500,20.2,77.25,77.25,275.26
385,255.55,230.06,25.49,500,20.51,78.34999999999999,78.34999999999999,276.06
386,256.27,230.8,25.48,500,20.58,78.63,78.63,276.86
387,257.27,231.78,25.49,500,20.38,77.95999999999999,77.95999999999999,277.66
388,258.25,232.77,25.48,500,20.21,77.38,77.38000000000001,278.46
389,259,233.51,25.49,500,20.26,77.56999999999999,77.56999999999999,279.26
390,260.01,234.49,25.52,500,20.05,76.84999999999999,76.84999999999999,280.06
391,260.98,235.48,25.5,500,19.87,76.27,76.27000000000001,280.86
392,261.49,235.97,25.52,500,20.17,77.33,77.33,281.66
393,262.23,236.71,25.52,500,20.23,77.56,77.56,282.46
394,263.21,237.7,25.52,500,20.04,76.94,76.94,283.26
395,264.48,238.93,25.56,500,19.57,75.31999999999999,75.31999999999999,284.06
396,265.17,239.67,25.5,500,19.69,75.73999999999999,75.73999999999999,284.86
397,265.96,240.4,25.56,500,19.7,75.8,75.8,285.66
398,266.94,241.39,25.56,500,19.51,75.17,75.17,286.46
399,267.22,241.63,25.58,500,20.04,77.05,77.05,287.26
400,268.68,243.11,25.57,500,19.38,74.75,74.75,288.06
401,269.4,243.85,25.56,500,19.45,75.03,75.03,288.86
402,270.63,245.08,25.56,500,19.02,73.55,73.55000000000001,289.66
403,271.4,245.82,25.58,500,19.06,73.7,73.7,290.46
404,272.85,247.29,25.56,500,18.41,71.45,71.45,291.26
405,273.13,247.54,25.6,500,18.92,73.28,73.28,292.06
406,274.59,249.01,25.58,500,18.26,70.98,70.98,292.86
407,275.11,249.5,25.61,500,18.55,72,72,293.66
408,276.59,250.98,25.61,500,17.87,69.66,69.66,294.46
409,277.32,251.71,25.61,500,17.93,69.90000000000001,69.89999999999999,295.26
410,278.33,252.7,25.63,500,17.73,69.19,69.19,296.06
411,279.29,253.68,25.61,500,17.57,68.67,68.67,296.86
412,280.05,254.42,25.63,500,17.61,68.81999999999999,68.82000000000001,297.66
413,281.02,255.4,25.62,500,17.44,68.25,68.25,298.46
414,282.01,256.38,25.63,500,17.24,67.59,67.58999999999999,299.26
415,282.98,257.36,25.62,500,17.08,67.02,67.02,300.06
416,284.23,258.59,25.65,500,16.62,65.45999999999999,65.45999999999999,300.86
417,284.71,259.08,25.63,500,16.95,66.61,66.61,301.66
418,286.18,260.55,25.63,500,16.27,64.28,64.28,302.46
419,287.19,261.53,25.66,500,16.07,63.58,63.58000000000001,303.26
420,288.14,262.51,25.63,500,15.91,63.05,63.05,304.06
421,288.92,263.24,25.67,500,15.94,63.17,63.17,304.86
422,290.35,264.71,25.63,500,15.31,60.98,60.98,305.66
423,290.86,265.2,25.66,500,15.59,61.99,61.99,306.46
424,291.83,266.18,25.65,500,15.43,61.43,61.42999999999999,307.26
425,293.07,267.41,25.66,500,14.99,59.92,59.91999999999999,308.06
426,293.84,268.14,25.7,500,15.02,60.03,60.02999999999999,308.86
427,294.82,269.12,25.7,500,14.84,59.42,59.41999999999999,309.66
428,295.52,269.85,25.67,500,14.93,59.76,59.76000000000001,310.46
429,296.76,271.07,25.69,500,14.5,58.26,58.26,311.26
430,297.96,272.3,25.66,500,14.1,56.89,56.88999999999999,312.06
431,298.73,273.03,25.7,500,14.13,57,56.99999999999999,312.86
432,299.45,273.76,25.69,500,14.21,57.3,57.3,313.66
433,300.68,274.98,25.7,500,13.77,55.79,55.78999999999999,314.46
434,301.65,275.96,25.69,500,13.61,55.24,55.24,315.26
435,302.67,276.94,25.74,500,13.38,54.46,54.45999999999999,316.06
436,303.14,277.43,25.71,500,13.72,55.65,55.65,316.86
437,304.13,278.4,25.72,500,13.53,55.01,55.01000000000001,317.66
438,305.11,279.38,25.74,500,13.34,54.36,54.36,318.46
439,306.55,280.84,25.71,500,12.7,52.15,52.15,319.26
440,306.82,281.08,25.74,500,13.23,54.02,54.02,320.06
441,308.04,282.3,25.74,500,12.82,52.57,52.56999999999999,320.86
442,309.25,283.52,25.72,500,12.41,51.17,51.17,321.66
443,310.19,284.5,25.7,500,12.26,50.66,50.66,322.46
444,310.96,285.23,25.74,500,12.29,50.79,50.79,323.26
445,311.94,286.2,25.74,500,12.12,50.19,50.19,324.06
446,312.88,287.17,25.71,500,11.97,49.69,49.69,324.86
447,313.9,288.15,25.75,500,11.76,48.96,48.96,325.66
448,314.6,288.88,25.72,500,11.86,49.31,49.31,326.46
449,315.37,289.61,25.76,500,11.89,49.44,49.44,327.26
450,316.32,290.58,25.74,500,11.74,48.94,48.94,328.06
451,317.33,291.55,25.78,500,11.53,48.22,48.22,328.86
452,318.26,292.52,25.74,500,11.4,47.76,47.76000000000001,329.66
453,319.05,293.25,25.8,500,11.4,47.8,47.8,330.46
454,320.01,294.22,25.79,500,11.25,47.26,47.26000000000001,331.26
455,320.96,295.19,25.76,500,11.1,46.77,46.77,332.06
456,321.68,295.92,25.76,500,11.17,47.03,47.03,332.86
457,322.67,296.89,25.78,500,10.99,46.4,46.40000000000001,333.66
458,323.39,297.62,25.78,500,11.06,46.67,46.67,334.46
459,324.38,298.59,25.79,500,10.88,46.04,46.04,335.26
460,325.35,299.56,25.79,500,10.71,45.46,45.46,336.06
461,325.82,300.04,25.78,500,11.04,46.63,46.63,336.86
462,326.81,301.01,25.8,500,10.84,45.96,45.96,337.66
463,327.75,301.93,25.82,500,10.71,45.49,45.49,338.46
464,328.47,302.66,25.82,500,10.78,45.77,45.77,339.26
465,328.97,303.14,25.83,500,11.09,46.86,46.86,340.06
466,329.69,303.86,25.83,500,11.17,47.14,47.14,340.86
467,330.89,305.06,25.83,500,10.76,45.74,45.73999999999999,341.66
468,331.63,305.79,25.84,500,10.83,45.98,45.98,342.46
469,332.83,306.99,25.84,500,10.42,44.58,44.58,343.26
470,333.06,307.23,25.83,500,11,46.6,46.6,344.06
471,334.03,308.19,25.84,500,10.82,46,46,344.86
472,334.5,308.67,25.83,500,11.15,47.18,47.18,345.66
473,335.73,309.88,25.85,500,10.73,45.69,45.69,346.46
474,336.2,310.36,25.84,500,11.06,46.87,46.87,347.26
475,337.41,311.56,25.85,500,10.64,45.43,45.43,348.06
476,337.65,311.8,25.85,500,11.2,47.4,47.4,348.86
477,338.88,313,25.88,500,10.78,45.92,45.92,349.66
478,339.61,313.72,25.89,500,10.84,46.16,46.16,350.46
479,340.31,314.44,25.87,500,10.95,46.55,46.55,351.26
480,341.05,315.16,25.89,500,11,46.75,46.75,352.06
481,342,316.12,25.88,500,10.85,46.24,46.23999999999999,352.86
482,342.99,317.08,25.91,500,10.67,45.61,45.61,353.66
483,343.68,317.8,25.88,500,10.77,45.99,45.98999999999999,354.46
484,343.69,317.8,25.89,500,11.56,48.76,48.76,355.26
485,344.88,319,25.88,500,11.17,47.42,47.42,356.06
486,345.87,319.96,25.91,500,10.99,46.78,46.78,356.86
487,346.09,320.2,25.89,500,11.56,48.8,48.8,357.66
488,347.31,321.4,25.91,500,11.15,47.37,47.37,358.46
489,347.32,321.4,25.92,500,11.94,50.14,50.13999999999999,359.26
490,348.52,322.6,25.92,500,11.54,48.76,48.76,360.06
491,349.48,323.56,25.92,500,11.38,48.22,48.22,360.86
492,349.73,323.8,25.93,500,11.93,50.15,50.14999999999999,361.66
493,350.93,324.99,25.93,500,11.53,48.77,48.77,362.46
494,351.66,325.71,25.95,500,11.6,49.02,49.02,363.26
495,352.14,326.19,25.95,500,11.92,50.16,50.16,364.06
496,352.87,326.91,25.96,500,11.99,50.42,50.42,364.86
497,353.83,327.87,25.96,500,11.83,49.88,49.88,365.66
