327,223.23,194.98,28.25,600,376.77,377.88,100,247.96
328,223.66,195.47,28.19,600,376.34,377.47,100,248.46
329,224.39,196.21,28.17,600,375.61,376.76,100,248.96
330,224.64,196.46,28.17,600,375.36,376.53,100,249.46
331,225.41,197.2,28.2,600,374.59,375.78,100,249.96
332,225.9,197.7,28.2,600,374.1,375.3,100,250.46
333,226.17,197.95,28.23,600,373.83,375.05,100,250.96
334,226.39,198.19,28.2,600,373.61,374.84,100,251.46
335,227.15,198.94,28.21,600,372.85,374.11,100,251.96
336,228.14,199.92,28.21,600,371.86,373.14,100,252.46
337,228.87,200.67,28.2,600,371.13,372.43,100,252.96
338,228.35,200.17,28.17,600,371.65,372.97,100,253.46
339,229.6,201.41,28.19,600,370.4,371.74,100,253.96
340,230.36,202.15,28.21,600,369.64,370.99,100,254.46
341,231.12,202.89,28.23,600,368.88,370.25,100,254.96
342,230.87,202.65,28.23,600,369.13,370.52,100,255.46
343,231.12,202.89,28.23,600,368.88,370.29,100,255.96
344,232.11,203.88,28.23,600,367.89,369.32,100,256.46
345,232.56,204.38,28.19,600,367.44,368.88,100,256.96
346,232.56,204.38,28.19,600,367.44,368.9,100,257.46
347,233.83,205.61,28.21,600,366.17,367.65,100,257.96
348,234.31,206.11,28.2,600,365.69,367.19,100,258.46
349,234.29,206.11,28.19,600,365.71,367.22,100,258.96
350,235.79,207.59,28.2,600,364.21,365.74,100,259.46
351,236.53,208.33,28.2,600,363.47,365.02,100,259.96
352,236.53,208.33,28.2,600,363.47,365.04,100,260.46
353,238.01,209.81,28.2,600,361.99,363.57,100,260.96
354,238.01,209.81,28.2,600,361.99,363.59,100,261.46
355,239.08,210.8,28.28,600,360.92,362.54,100,261.96
356,238.81,210.56,28.25,600,361.19,362.84,100,262.46
357,239.07,210.8,28.27,600,360.93,362.59,100,262.96
358,239.78,211.54,28.24,600,360.22,361.9,100,263.46
359,240.77,212.53,28.24,600,359.23,360.93,100,263.96
360,241.5,213.27,28.23,600,358.5,360.22,100,264.46
361,241.97,213.77,28.2,600,358.03,359.76,100,264.96
362,242.23,214.01,28.21,600,357.77,359.52,100,265.46
363,242.98,214.76,28.23,600,357.02,358.79,100,265.96
364,244.45,216.24,28.21,600,355.55,357.34,100,266.46
365,244.46,216.24,28.23,600,355.54,357.34,100,266.96
366,245.19,216.98,28.21,600,354.81,356.63,100,267.46
367,245.7,217.47,28.23,600,354.3,356.14,100,267.96
368,246.18,217.97,28.21,600,353.82,355.68,100,268.46
369,247.69,219.45,28.24,600,352.31,354.19,100,268.96
370,247.95,219.69,28.25,600,352.05,353.95,100,269.46
371,248.19,219.94,28.25,600,351.81,353.72,100,269.96
372,249.42,221.18,28.24,600,350.58,352.51,100,270.46
373,249.43,221.18,28.25,600,350.57,352.52,100,270.96
374,250.69,222.41,28.28,600,349.31,351.27,100,271.46
375,251.14,222.9,28.24,600,348.86,350.84,100,271.96
376,251.61,223.4,28.21,600,348.39,350.39,100,272.46
377,252.39,224.14,28.25,600,347.61,349.63,100,272.96
378,253.36,225.12,28.24,600,346.64,348.67,100,273.46
379,253.83,225.62,28.21,600,346.17,348.22,100,273.96
380,254.34,226.11,28.23,600,345.66,347.73,100,274.46
381,255.09,226.85,28.24,600,344.91,346.99,100,274.96
382,256.32,228.08,28.24,600,343.68,345.78,100,275.46
383,256.79,228.58,28.21,600,343.21,345.33,100,275.96
384,257.79,229.56,28.23,600,342.21,344.35,100,276.46
385,258.11,229.81,28.3,600,341.89,344.04,100,276.96
386,258.82,230.55,28.27,600,341.18,343.35,100,277.46
387,259.75,231.54,28.21,600,340.25,342.44,100,277.96
388,260.26,232.03,28.23,600,339.74,341.95,100,278.46
389,261.01,232.77,28.24,600,338.99,341.21,100,278.96
390,262.25,234,28.25,600,337.75,339.98,100,279.46
391,262.47,234.25,28.23,600,337.53,339.78,100,279.96
392,263.46,235.23,28.23,600,336.54,338.81,100,280.46
393,264.44,236.22,28.23,600,335.56,337.84,100,280.96
394,265.18,236.96,28.23,600,334.82,337.12,100,281.46
395,265.68,237.45,28.23,600,334.32,336.65,100,281.96
396,265.92,237.7,28.23,600,334.08,336.42,100,282.46
397,267.41,239.17,28.24,600,332.59,334.94,100,282.96
398,267.71,239.42,28.29,600,332.29,334.66,100,283.46
399,268.63,240.4,28.23,600,331.37,333.76,100,283.96
400,269.87,241.63,28.24,600,330.13,332.53,100,284.46
401,269.89,241.63,28.25,600,330.11,332.53,100,284.96
402,270.61,242.37,28.24,600,329.39,331.83,100,285.46
403,272.05,243.85,28.2,600,327.95,330.41,100,285.96
404,272.55,244.34,28.21,600,327.45,329.92,100,286.46
405,272.81,244.59,28.23,600,327.19,329.67,100,286.96
406,274.74,246.55,28.19,600,325.26,327.76,100,287.46
407,274.75,246.55,28.2,600,325.25,327.77,100,287.96
408,275.26,247.05,28.21,600,324.74,327.28,100,288.46
409,276.48,248.27,28.2,600,323.52,326.08,100,288.96
410,277.46,249.26,28.2,600,322.54,325.11,100,289.46
411,277.24,249.01,28.23,600,322.76,325.35,100,289.96
412,278.96,250.73,28.23,600,321.04,323.64,100,290.46
413,279.72,251.47,28.25,600,320.28,322.9,100,290.96
414,279.91,251.71,28.2,600,320.09,322.72,100,291.46
415,280.69,252.45,28.24,600,319.31,321.96,100,291.96
416,281.92,253.68,28.24,600,318.08,320.75,100,292.46
417,282.85,254.66,28.19,600,317.15,319.83,100,292.96
418,282.87,254.66,28.21,600,317.13,319.82,100,293.46
419,283.87,255.64,28.23,600,316.13,318.84,100,293.96
420,285.33,257.11,28.21,600,314.67,317.4,100,294.46
421,285.81,257.61,28.2,600,314.19,316.94,100,294.96
422,286.05,257.85,28.2,600,313.95,316.71,100,295.46
423,287.55,259.32,28.23,600,312.45,315.23,100,295.96
424,288.27,260.06,28.21,600,311.73,314.52,100,296.46
425,289.28,261.04,28.24,600,310.72,313.53,100,296.96
426,289.52,261.28,28.24,600,310.48,313.3,100,297.46
427,290.98,262.75,28.23,600,309.02,311.86,100,297.96
428,291.77,263.49,28.28,600,308.23,311.09,100,298.46
429,292.24,263.98,28.27,600,307.76,310.62,100,298.96
430,293.2,264.96,28.24,600,306.8,309.69,100,299.46
431,293.96,265.69,28.27,600,306.04,308.94,100,299.96
432,294.65,266.43,28.23,600,305.35,308.26,100,300.46
433,295.13,266.92,28.21,600,304.87,307.8,100,300.96
434,295.88,267.65,28.23,600,304.12,307.07,100,301.46
435,297.13,268.87,28.25,600,302.87,305.83,100,301.96
436,298.34,270.1,28.24,600,301.66,304.64,100,302.46
437,298.58,270.34,28.24,600,301.42,304.41,100,302.96
438,299.33,271.07,28.25,600,300.67,303.68,100,303.46
439,300.3,272.05,28.25,600,299.7,302.72,100,303.96
440,301.01,272.79,28.23,600,298.99,302.02,100,304.46
441,302,273.76,28.24,600,298,301.05,100,304.96
442,302.5,274.25,28.25,600,297.5,300.56,100,305.46
443,303.99,275.72,28.28,600,296.01,299.08,100,305.96
444,304.25,275.96,28.29,600,295.75,298.84,100,306.46
445,304.98,276.69,28.29,600,295.02,298.12,100,306.96
446,306.17,277.91,28.25,600,293.83,296.96,100,307.46
447,307.17,278.89,28.28,600,292.83,295.97,100,307.96
448,307.89,279.62,28.27,600,292.11,295.27,100,308.46
449,308.36,280.11,28.25,600,291.64,294.81,100,308.96
450,308.87,280.6,28.28,600,291.13,294.31,100,309.46
451,310.11,281.82,28.29,600,289.89,293.09,100,309.96
452,310.79,282.55,28.24,600,289.21,292.43,100,310.46
453,312,283.76,28.24,600,288,291.22,100,310.96
454,313.02,284.74,28.28,600,286.98,290.22,100,311.46
455,313.95,285.71,28.24,600,286.05,289.3,100,311.96
456,314.44,286.2,28.24,600,285.56,288.83,100,312.46
457,315.22,286.93,28.29,600,284.78,288.06,100,312.96
458,315.96,287.66,28.3,600,284.04,287.33,100,313.46
459,316.94,288.63,28.3,600,283.06,286.37,100,313.96
460,317.61,289.36,28.25,600,282.39,285.71,100,314.46
461,318.6,290.33,28.27,600,281.4,284.74,100,314.96
462,319.56,291.31,28.25,600,280.44,283.79,100,315.46
463,320.53,292.28,28.25,600,279.47,282.84,100,315.96
464,320.77,292.52,28.25,600,279.23,282.61,100,316.46
465,322,293.74,28.27,600,278,281.39,100,316.96
466,322.95,294.71,28.24,600,277.05,280.46,100,317.46
467,324.19,295.92,28.27,600,275.81,279.24,100,317.96
468,324.43,296.16,28.27,600,275.57,279.01,100,318.46
469,325.41,297.13,28.28,600,274.59,278.04,100,318.96
470,327.32,299.07,28.25,600,272.68,276.14,100,319.46
471,327.34,299.07,28.27,600,272.66,276.14,100,319.96
472,327.86,299.56,28.3,600,272.14,275.63,100,320.46
473,328.59,300.28,28.3,600,271.41,274.92,100,320.96
474,329.77,301.45,28.32,600,270.23,273.75,100,321.46
475,330.69,302.42,28.28,600,269.31,272.84,100,321.96
476,330.95,302.66,28.29,600,269.05,272.6,100,322.46
477,332.39,304.1,28.29,600,267.61,271.17,100,322.96
478,332.85,304.58,28.27,600,267.15,270.72,100,323.46
479,333.36,305.06,28.29,600,266.64,270.23,100,323.96
480,334.8,306.51,28.29,600,265.2,268.8,100,324.46
481,336.23,307.95,28.28,600,263.77,267.38,100,324.96
482,336,307.71,28.29,600,264,267.62,100,325.46
483,337.22,308.91,28.3,600,262.78,266.42,100,325.96
484,338.41,310.12,28.29,600,261.59,265.24,100,326.46
485,340.34,312.04,28.3,600,259.66,263.32,100,326.96
486,340.1,311.8,28.3,600,259.9,263.58,100,327.46
487,340.38,312.04,28.34,600,259.62,263.31,100,327.96
488,342.76,314.44,28.32,600,257.24,260.95,100,328.46
489,342.52,314.2,28.32,600,257.48,261.2,100,328.96
490,342.97,314.68,28.29,600,257.03,260.76,100,329.46
491,343.71,315.4,28.3,600,256.29,260.04,100,329.96
492,345.42,317.08,28.34,600,254.58,258.33,100,330.46
493,345.89,317.56,28.33,600,254.11,257.88,100,330.96
494,346.33,318.04,28.29,600,253.67,257.45,100,331.46
495,347.56,319.24,28.32,600,252.44,256.24,100,331.96
496,348.3,319.96,28.34,600,251.7,255.5,100,332.46
497,349.49,321.16,28.33,600,250.51,254.33,100,332.96
498,350.2,321.88,28.32,600,249.8,253.64,100,333.46
499,350.93,322.6,28.33,600,249.07,252.92,100,333.96
500,352.14,323.8,28.34,600,247.86,251.72,100,334.46
501,353.31,324.99,28.32,600,246.69,250.56,100,334.96
502,353.11,324.75,28.36,600,246.89,250.77,100,335.46
503,354.55,326.19,28.36,600,245.45,249.35,100,335.96
504,355.52,327.15,28.37,600,244.48,248.39,100,336.46
505,355.71,327.39,28.32,600,244.29,248.21,100,336.96
506,356.46,328.11,28.36,600,243.54,247.47,100,337.46
507,357.89,329.54,28.34,600,242.11,246.06,100,337.96
508,358.82,330.5,28.32,600,241.18,245.14,100,338.46
509,359.75,331.46,28.29,600,240.25,244.22,100,338.96
510,360.01,331.7,28.32,600,239.99,243.96,100,339.46
511,361.24,332.89,28.34,600,238.76,242.75,100,339.96
512,362.18,333.85,28.33,600,237.82,241.82,100,340.46
513,362.88,334.57,28.32,600,237.12,241.13,100,340.96
514,363.85,335.52,28.33,600,236.15,240.17,100,341.46
515,364.82,336.48,28.34,600,235.18,239.22,100,341.96
516,365.54,337.2,28.34,600,234.46,238.51,100,342.46
517,366,337.67,28.33,600,234,238.06,100,342.96
518,367.19,338.87,28.32,600,232.81,236.89,100,343.46
519,368.17,339.82,28.34,600,231.83,235.92,100,343.96
520,369.1,340.78,28.32,600,230.9,235,100,344.46
521,369.66,341.26,28.41,600,230.34,234.44,100,344.96
522,370.55,342.21,28.34,600,229.45,233.57,100,345.46
523,371.27,342.93,28.34,600,228.73,232.86,100,345.96
524,372.41,344.12,28.29,600,227.59,231.73,100,346.46
525,373.42,345.07,28.34,600,226.58,230.74,100,346.96
526,374.38,346.03,28.36,600,225.62,229.78,100,347.46
527,375.55,347.22,28.33,600,224.45,228.63,100,347.96
528,376.24,347.94,28.3,600,223.76,227.95,100,348.46
529,376.49,348.17,28.32,600,223.51,227.71,100,348.96
530,377.95,349.6,28.34,600,222.05,226.26,100,349.46
531,378.39,350.08,28.3,600,221.61,225.84,100,349.96
532,378.64,350.32,28.32,600,221.36,225.6,100,350.46
533,380.3,351.99,28.32,600,219.7,223.94,100,350.96
534,381.26,352.94,28.32,600,218.74,223,100,351.46
535,381.97,353.65,28.32,600,218.03,222.29,100,351.96
536,382.66,354.37,28.29,600,217.34,221.62,100,352.46
537,383.89,355.56,28.33,600,216.11,220.4,100,352.96
538,384.83,356.51,28.32,600,215.17,219.47,100,353.46
539,385.54,357.22,28.32,600,214.46,218.77,100,353.96
540,386.27,357.94,28.33,600,213.73,218.05,100,354.46
541,387.23,358.89,28.34,600,212.77,217.1,100,354.96
542,388.65,360.32,28.33,600,211.35,215.69,100,355.46
543,389.36,361.03,28.33,600,210.64,214.99,100,355.96
544,389.63,361.27,28.36,600,210.37,214.74,100,356.46
545,390.36,361.98,28.38,600,209.64,214.01,100,356.96
546,391.5,363.17,28.33,600,208.5,212.88,100,357.46
547,392.46,364.12,28.34,600,207.54,211.93,100,357.96
548,392.69,364.36,28.33,600,207.31,211.71,100,358.46
549,394.13,365.78,28.34,600,205.87,210.28,100,358.96
550,394.84,366.5,28.34,600,205.16,209.58,100,359.46
551,395.53,367.21,28.32,600,204.47,208.91,100,359.96
552,396.52,368.16,28.36,600,203.48,207.93,100,360.46
553,397.69,369.35,28.34,600,202.31,206.76,100,360.96
554,398.15,369.82,28.33,600,201.85,206.31,100,361.46
555,400.06,371.72,28.34,600,199.94,204.41,100,361.96
556,400.06,371.72,28.34,600,199.94,204.42,100,362.46
557,401.25,372.91,28.34,600,198.75,203.24,100,362.96
558,401.73,373.38,28.34,600,198.27,202.78,100,363.46
559,402.45,374.09,28.36,600,197.55,202.06,100,363.96
560,403.84,375.52,28.32,600,196.16,200.69,100,364.46
561,404.56,376.23,28.33,600,195.44,199.97,100,364.96
562,405.26,376.94,28.32,600,194.74,199.28,100,365.46
563,405.75,377.42,28.33,600,194.25,198.81,100,365.96
564,407.19,378.84,28.36,600,192.81,197.37,100,366.46
565,407.85,379.55,28.3,600,192.15,196.72,100,366.96
566,408.79,380.5,28.29,600,191.21,195.79,100,367.46
567,410.46,382.16,28.3,600,189.54,194.13,100,367.96
568,410.24,381.92,28.32,600,189.76,194.36,100,368.46
569,411.41,383.1,28.3,600,188.59,193.2,100,368.96
570,412.35,384.05,28.3,600,187.65,192.26,100,369.46
571,413.34,385,28.34,600,186.66,191.29,100,369.96
572,414.54,386.18,28.36,600,185.46,190.1,100,370.46
573,414.76,386.42,28.34,600,185.24,189.89,100,370.96
574,415.25,386.89,28.36,600,184.75,189.41,100,371.46
575,416.18,387.84,28.34,600,183.82,188.48,100,371.96
576,417.59,389.26,28.33,600,182.41,187.09,100,372.46
577,418.05,389.73,28.32,600,181.95,186.63,100,372.96
578,418.79,390.44,28.34,600,181.21,185.91,100,373.46
579,419.93,391.63,28.3,600,180.07,184.77,100,373.96
580,420.42,392.1,28.32,600,179.58,184.3,100,374.46
581,421.34,393.04,28.29,600,178.66,183.38,100,374.96
582,422.53,394.23,28.3,600,177.47,182.2,100,375.46
583,423.48,395.17,28.3,600,176.52,181.26,100,375.96
584,424.42,396.12,28.3,600,175.58,180.32,100,376.46
585,424.96,396.59,28.37,600,175.04,179.8,100,376.96
586,426.56,398.25,28.32,600,173.44,178.2,100,377.46
587,427.06,398.72,28.34,600,172.94,177.71,100,377.96
588,428.2,399.9,28.3,600,171.8,176.58,100,378.46
589,427.98,399.66,28.32,600,172.02,176.81,100,378.96
590,428.94,400.61,28.33,600,171.06,175.86,100,379.46
591,430.36,402.03,28.33,600,169.64,174.45,100,379.96
592,431.08,402.73,28.34,600,168.92,173.74,100,380.46
593,431.54,403.21,28.33,600,168.46,173.29,100,380.96
594,432.95,404.62,28.33,600,167.05,171.88,100,381.46
595,433.66,405.33,28.33,600,166.34,171.18,100,381.96
596,434.15,405.8,28.34,600,165.85,170.7,100,382.46
597,435.33,406.98,28.34,600,164.67,169.53,100,382.96
598,437.23,408.87,28.36,600,162.77,167.64,100,383.46
599,437.19,408.87,28.32,600,162.81,167.68,100,383.96
600,438.15,409.82,28.33,600,161.85,166.73,100,384.46
601,439.12,410.76,28.36,600,160.88,165.77,100,384.96
602,439.84,411.47,28.37,600,160.16,165.06,100,385.46
603,440.54,412.18,28.37,600,159.46,164.36,100,385.96
604,440.99,412.65,28.34,600,159.01,163.92,100,386.46
605,441.53,413.12,28.41,600,158.47,163.39,100,386.96
606,442.93,414.53,28.4,600,157.07,162,100,387.46
607,443.61,415.24,28.37,600,156.39,161.33,100,387.96
608,444.11,415.71,28.4,600,155.89,160.84,100,388.46
609,445.48,417.13,28.36,600,154.52,159.47,100,388.96
610,446.47,418.07,28.4,600,153.53,158.5,100,389.46
611,446.89,418.54,28.34,600,153.11,158.08,100,389.96
612,448.08,419.72,28.36,600,151.92,156.9,100,390.46
613,448.81,420.43,28.38,600,151.19,156.17,100,390.96
614,449.99,421.61,28.38,600,150.01,155,100,391.46
615,450.42,422.08,28.34,600,149.58,154.58,100,391.96
616,451.18,422.78,28.4,600,148.82,153.83,100,392.46
617,452.11,423.73,28.38,600,147.89,152.91,100,392.96
618,453.29,424.9,28.38,600,146.71,151.74,100,393.46
619,453.76,425.37,28.38,600,146.24,151.27,100,393.96
620,454.49,426.08,28.41,600,145.51,150.55,100,394.46
621,455.89,427.49,28.4,600,144.11,149.15,100,394.96
622,456.57,428.2,28.37,600,143.43,148.48,100,395.46
623,456.83,428.43,28.4,600,143.17,148.23,100,395.96
624,457.78,429.38,28.41,600,142.22,147.28,100,396.46
625,459.18,430.79,28.4,600,140.82,145.89,100,396.96
626,459.67,431.26,28.41,600,140.33,145.41,100,397.46
627,460.6,432.2,28.4,600,139.4,144.49,100,397.96
628,461.33,432.91,28.42,600,138.67,143.76,100,398.46
629,462.74,434.32,28.42,600,137.26,142.36,100,398.96
630,463.71,435.26,28.45,600,136.29,141.4,100,399.46
631,463.94,435.49,28.45,600,136.06,141.17,100,399.96
632,465.12,436.67,28.45,600,134.88,140,100,400.46
633,466.06,437.61,28.45,600,133.94,139.07,100,400.96
634,466.49,438.08,28.41,600,133.51,138.64,100,401.46
635,467.02,438.55,28.47,600,132.98,138.11,100,401.96
636,468.42,439.96,28.46,600,131.58,136.72,100,402.46
637,469.36,440.9,28.46,600,130.64,135.79,100,402.96
638,469.85,441.37,28.47,600,130.15,135.31,100,403.46
639,470.77,442.31,28.46,600,129.23,134.39,100,403.96
640,471.71,443.25,28.46,600,128.29,133.46,100,404.46
641,472.43,443.96,28.47,600,127.57,132.75,100,404.96
642,473.12,444.66,28.46,600,126.88,132.06,100,405.46
643,473.85,445.37,28.49,600,126.15,131.34,100,405.96
644,475.26,446.78,28.49,600,124.74,129.93,100,406.46
645,475.73,447.25,28.49,600,124.27,129.47,100,406.96
646,476.44,447.95,28.49,600,123.56,128.77,100,407.46
647,477.14,448.66,28.49,600,122.86,128.07,100,407.96
648,478.14,449.6,28.54,600,121.86,127.09,100,408.46
649,479.49,451.01,28.49,600,120.51,125.74,100,408.96
650,481.36,452.89,28.47,600,118.64,123.88,100,409.46
651,480.92,452.42,28.5,600,119.08,124.32,100,409.96
652,481.85,453.36,28.5,600,118.15,123.39,100,410.46
653,482.08,453.59,28.49,600,117.92,123.18,100,410.96
654,483.26,454.77,28.5,600,116.74,121.99,100,411.46
655,483.75,455.23,28.51,600,116.25,121.52,100,411.96
656,484.91,456.41,28.5,600,115.09,120.36,100,412.46
657,485.35,456.88,28.47,600,114.65,119.92,100,412.96
658,486.35,457.82,28.54,600,113.65,118.93,100,413.46
659,487.96,459.46,28.5,600,112.04,117.33,100,413.96
660,488.66,460.16,28.5,600,111.34,116.63,100,414.46
661,488.64,460.16,28.47,600,111.36,116.66,100,414.96
662,489.82,461.34,28.49,600,110.18,115.48,100,415.46
663,490.76,462.28,28.49,600,109.24,114.55,100,415.96
664,491.02,462.51,28.51,600,108.98,114.29,100,416.46
665,492.14,463.68,28.46,600,107.86,113.18,100,416.96
666,493.12,464.62,28.5,600,106.88,112.2,100,417.46
667,494.75,466.27,28.49,600,105.25,110.58,100,417.96
668,494.5,466.03,28.47,600,105.5,110.83,100,418.46
669,495.22,466.73,28.49,600,104.78,110.12,100,418.96
670,496.16,467.67,28.49,600,103.84,109.19,100,419.46
671,496.84,468.38,28.46,600,103.16,108.51,100,419.96
672,497.76,469.31,28.45,600,102.24,107.59,100,420.46
673,498.76,470.25,28.51,600,101.24,106.6,100,420.96
674,500.34,471.89,28.45,600,99.66,105.03,100,421.46
675,500.37,471.89,28.47,600,99.63,105,100,421.96
676,500.56,472.13,28.43,600,99.44,104.81,100,422.46
677,501.34,472.83,28.51,600,98.66,104.04,100,422.96
678,502.93,474.47,28.46,600,97.06999999999999,102.45,100,423.46
679,503.62,475.18,28.45,600,96.38,101.77,100,423.96
680,503.83,475.41,28.42,600,96.17,101.56,100,424.46
681,505.03,476.58,28.45,600,94.97,100.37,100,424.96
682,506.45,477.99,28.46,600,93.55,98.95,98.95,425.46
683,506.67,478.23,28.45,600,93.33,98.73999999999999,98.74000000000001,425.96
684,507.38,478.93,28.45,600,92.62,98.04000000000001,98.04000000000001,426.46
685,508.31,479.87,28.45,600,91.69,97.11,97.11,426.96
686,509.28,480.8,28.47,600,90.72,96.15000000000001,96.15000000000001,427.46
687,509.75,481.27,28.47,600,90.25,95.68000000000001,95.67999999999999,427.96
688,510.92,482.44,28.47,600,89.08,94.52,94.52000000000001,428.46
689,511.41,482.91,28.5,600,88.59,94.03,94.03,428.96
690,512.1,483.62,28.49,600,87.90000000000001,93.34,93.34,429.46
691,512.8099999999999,484.32,28.49,600,87.19,92.64,92.64,429.96
692,513.5,485.02,28.47,600,86.5,91.95999999999999,91.95999999999999,430.46
693,514.45,485.96,28.49,600,85.55,91.01000000000001,91.01000000000001,430.96
694,515.38,486.9,28.49,600,84.62,90.08,90.08,431.46
695,515.85,487.37,28.49,600,84.15000000000001,89.61,89.61,431.96
696,516.35,487.83,28.51,600,83.65000000000001,89.12,89.12,432.46
697,518.4400000000001,489.94,28.5,600,81.56,87.03,87.03,432.96
698,518.4299999999999,489.94,28.49,600,81.56999999999999,87.05,87.05000000000001,433.46
699,518.9,490.41,28.49,600,81.09999999999999,86.58,86.58,433.96
700,519.4299999999999,490.88,28.55,600,80.56999999999999,86.05,86.05000000000001,434.46
701,521.0599999999999,492.52,28.54,600,78.94,84.43000000000001,84.43000000000001,434.96
702,522.1900000000001,493.69,28.5,600,77.81,83.3,83.3,435.46
703,522.2,493.69,28.51,600,77.8,83.29000000000001,83.28999999999999,435.96
704,523.36,494.86,28.5,600,76.64,82.14,82.14,436.46
705,523.61,495.1,28.51,600,76.39,81.89,81.89,436.96
706,524.3,495.8,28.5,600,75.7,81.20999999999999,81.21000000000001,437.46
707,524.75,496.27,28.49,600,75.25,80.76000000000001,80.76000000000001,437.96
708,525.72,497.2,28.51,600,74.28,79.8,79.80000000000001,438.46
709,526.41,497.91,28.5,600,73.59,79.11,79.11,438.96
710,527.1,498.61,28.49,600,72.90000000000001,78.43000000000001,78.43000000000001,439.46
711,527.8,499.31,28.49,600,72.2,77.73,77.73,439.96
712,528.74,500.25,28.49,600,71.26000000000001,76.79000000000001,76.79000000000001,440.46
713,529.66,501.19,28.47,600,70.34,75.87,75.87,440.96
714,529.66,501.19,28.47,600,70.34,75.88,75.88000000000001,441.46
715,530.61,502.12,28.49,600,69.39,74.93000000000001,74.92999999999999,441.96
716,531.53,503.06,28.47,600,68.47,74.01000000000001,74.00999999999999,442.46
717,532.46,504,28.46,600,67.54000000000001,73.09,73.09,442.96
718,532.4400000000001,504,28.45,600,67.56,73.11,73.11,443.46
719,533.4299999999999,504.93,28.5,600,66.56999999999999,72.12,72.11999999999999,443.96
