81,38.21,10.56,27.66,200,14.53,7.27,7.27,52.74
82,38.44,10.79,27.64,200,14.64,7.32,7.32,53.08
83,38.23,10.56,27.67,200,15.18,7.59,7.59,53.41
84,38.44,10.79,27.64,200,15.31,7.65,7.649999999999999,53.74
85,38.66,11.03,27.63,200,15.42,7.71,7.71,54.08
86,38.48,10.79,27.68,200,15.93,7.97,7.969999999999999,54.41
87,38.45,10.79,27.66,200,16.29,8.15,8.15,54.74
88,38.43,10.79,27.63,200,16.65,8.33,8.33,55.08
89,38.66,11.03,27.63,200,16.75,8.369999999999999,8.369999999999999,55.41
90,38.46,10.79,27.67,200,17.28,8.640000000000001,8.640000000000001,55.74
91,38.45,10.79,27.66,200,17.63,8.81,8.81,56.08
92,39.15,11.51,27.64,200,17.26,8.630000000000001,8.630000000000001,56.41
93,38.45,10.79,27.66,200,18.29,9.15,9.15,56.74
94,38.24,10.56,27.68,200,18.84,9.42,9.42,57.08
95,38.69,11.03,27.66,200,18.72,9.359999999999999,9.359999999999999,57.41
96,38.91,11.27,27.64,200,18.83,9.42,9.42,57.74
97,38.48,10.79,27.68,200,19.6,9.800000000000001,9.800000000000001,58.08
98,38.48,10.79,27.68,200,19.93,9.970000000000001,9.969999999999999,58.41
99,38.69,11.03,27.66,200,20.06,10.03,10.03,58.74
100,38.91,11.27,27.64,200,20.16,10.08,10.08,59.08
101,38.94,11.27,27.67,200,20.47,10.24,10.24,59.41
102,38.95,11.27,27.68,200,20.79,10.4,10.4,59.74
103,38.45,10.79,27.66,200,21.63,10.81,10.81,60.08
104,38.93,11.27,27.66,200,21.48,10.74,10.74,60.41
105,38.7,11.03,27.67,200,22.04,11.02,11.02,60.74
106,39.19,11.51,27.68,200,21.89,10.94,10.94,61.08
107,38.91,11.27,27.64,200,22.5,11.25,11.25,61.41
108,39.16,11.51,27.66,200,22.58,11.29,11.29,61.74
109,38.95,11.27,27.68,200,23.13,11.56,11.56,62.08
110,38.7,11.03,27.67,200,23.71,11.85,11.85,62.41
111,39.18,11.51,27.67,200,23.57,11.78,11.78,62.74
112,38.96,11.27,27.7,200,24.11,12.06,12.06,63.08
113,39.9,12.22,27.68,200,23.51,11.75,11.75,63.41
114,39.43,11.74,27.68,200,24.32,12.16,12.16,63.74
115,39.66,11.98,27.68,200,24.41,12.21,12.21,64.08
116,39.44,11.74,27.7,200,24.97,12.49,12.49,64.41
117,39.9,12.22,27.68,200,24.84,12.42,12.42,64.73999999999999
118,39.9,12.22,27.68,200,25.18,12.59,12.59,65.08
119,39.87,12.22,27.66,200,25.54,12.77,12.77,65.41
120,40.14,12.46,27.68,200,25.61,12.8,12.8,65.73999999999999
121,40.11,12.46,27.66,200,25.96,12.98,12.98,66.08
122,40.6,12.93,27.67,200,25.81,12.91,12.91,66.41
123,39.89,12.22,27.67,200,26.86,13.43,13.43,66.73999999999999
124,40.39,12.69,27.7,200,26.69,13.34,13.34,67.08
125,41.1,13.4,27.7,200,26.31,13.15,13.15,67.41
126,40.86,13.17,27.7,200,26.88,13.44,13.44,67.73999999999999
127,40.6,12.93,27.67,200,27.48,13.74,13.74,68.08
128,41.11,13.4,27.71,200,27.3,13.65,13.65,68.41
129,40.62,12.93,27.7,200,28.12,14.06,14.06,68.73999999999999
130,41.09,13.4,27.68,200,27.99,13.99,13.99,69.08
131,40.86,13.17,27.7,200,28.55,14.27,14.27,69.41
132,41.34,13.64,27.7,200,28.41,14.2,14.2,69.73999999999999
133,40.84,13.17,27.67,200,29.24,14.62,14.62,70.08
134,40.84,13.17,27.67,200,29.57,14.79,14.79,70.41
135,41.11,13.4,27.71,200,29.63,14.81,14.81,70.73999999999999
136,41.13,13.4,27.72,200,29.95,14.98,14.98,71.08
137,41.56,13.88,27.68,200,29.85,14.92,14.92,71.41
138,41.56,13.88,27.68,200,30.18,15.09,15.09,71.73999999999999
139,41.14,13.4,27.73,200,30.94,15.47,15.47,72.08
140,41.85,14.12,27.73,200,30.56,15.28,15.28,72.41
141,42.02,14.35,27.67,200,30.72,15.36,15.36,72.73999999999999
142,41.8,14.12,27.68,200,31.28,15.64,15.64,73.08
143,42.3,14.59,27.71,200,31.11,15.55,15.55,73.41
144,42.29,14.59,27.7,200,31.45,15.73,15.73,73.73999999999999
145,42.3,14.59,27.71,200,31.78,15.89,15.89,74.08
146,42.51,14.83,27.68,200,31.9,15.95,15.95,74.41
147,42.31,14.59,27.72,200,32.43,16.21,16.21,74.73999999999999
148,42.78,15.07,27.71,200,32.3,16.15,16.15,75.08
149,42.76,15.07,27.7,200,32.65,16.32,16.32,75.41
150,42.51,14.83,27.68,200,33.23,16.62,16.62,75.73999999999999
151,43.03,15.3,27.72,200,33.05,16.52,16.52,76.08
152,42.55,14.83,27.72,200,33.86,16.93,16.93,76.41
153,42.76,15.07,27.7,200,33.98,16.99,16.99,76.73999999999999
154,42.79,15.07,27.72,200,34.29,17.14,17.14,77.06999999999999
155,43.25,15.54,27.71,200,34.16,17.08,17.08,77.41
156,43.74,16.02,27.72,200,34,17,17,77.73999999999999
157,43.25,15.54,27.71,200,34.82,17.41,17.41,78.06999999999999
158,43.26,15.54,27.72,200,35.14,17.57,17.57,78.41
159,43.51,15.78,27.73,200,35.23,17.61,17.61,78.73999999999999
160,44.2,16.49,27.71,200,34.87,17.44,17.44,79.06999999999999
161,43.5,15.78,27.72,200,35.91,17.95,17.95,79.41
162,44.24,16.49,27.75,200,35.5,17.75,17.75,79.73999999999999
163,44.47,16.73,27.73,200,35.61,17.8,17.8,80.06999999999999
164,44.47,16.73,27.73,200,35.94,17.97,17.97,80.41
165,44.24,16.49,27.75,200,36.5,18.25,18.25,80.73999999999999
166,44.23,16.49,27.73,200,36.85,18.42,18.42,81.06999999999999
167,44.24,16.49,27.75,200,37.17,18.58,18.58,81.41
168,44.94,17.21,27.73,200,36.8,18.4,18.4,81.73999999999999
169,44.94,17.21,27.73,200,37.13,18.57,18.57,82.06999999999999
170,45.67,17.92,27.75,200,36.74,18.37,18.37,82.41
171,45.43,17.68,27.75,200,37.31,18.66,18.66,82.73999999999999
172,45.65,17.92,27.73,200,37.42,18.71,18.71,83.06999999999999
173,45.22,17.44,27.77,200,38.19,19.09,19.09,83.41
174,45.93,18.16,27.77,200,37.81,18.9,18.9,83.73999999999999
175,45.92,18.16,27.76,200,38.16,19.08,19.08,84.06999999999999
176,46.38,18.63,27.75,200,38.03,19.01,19.01,84.41
177,45.71,17.92,27.79,200,39.03,19.52,19.52,84.73999999999999
178,46.38,18.63,27.75,200,38.69,19.35,19.35,85.06999999999999
179,46.61,18.87,27.73,200,38.8,19.4,19.4,85.41
180,45.92,18.16,27.76,200,39.82,19.91,19.91,85.73999999999999
181,46.91,19.11,27.8,200,39.16,19.58,19.58,86.06999999999999
182,46.9,19.11,27.79,200,39.51,19.76,19.76,86.41
183,46.65,18.87,27.77,200,40.09,20.05,20.05,86.73999999999999
184,47.36,19.59,27.77,200,39.71,19.86,19.86,87.06999999999999
185,46.9,19.11,27.79,200,40.51,20.26,20.26,87.41
186,47.37,19.59,27.79,200,40.37,20.18,20.18,87.73999999999999
187,47.85,20.06,27.79,200,40.22,20.11,20.11,88.06999999999999
188,47.15,19.35,27.8,200,41.26,20.63,20.63,88.41
189,48.11,20.3,27.81,200,40.63,20.31,20.31,88.73999999999999
190,48.31,20.54,27.77,200,40.76,20.38,20.38,89.06999999999999
191,48.58,20.78,27.8,200,40.83,20.41,20.41,89.41
192,48.34,20.54,27.8,200,41.4,20.7,20.7,89.73999999999999
193,48.8,21.02,27.79,200,41.27,20.64,20.64,90.06999999999999
194,49.04,21.25,27.79,200,41.37,20.68,20.68,90.41
195,49.27,21.49,27.77,200,41.47,20.74,20.74,90.73999999999999
196,49.28,21.49,27.79,200,41.79,20.9,20.9,91.06999999999999
197,49.53,21.73,27.8,200,41.88,20.94,20.94,91.41
198,49.28,21.49,27.79,200,42.46,21.23,21.23,91.73999999999999
199,49.98,22.21,27.77,200,42.09,21.05,21.05,92.06999999999999
200,49.78,21.97,27.81,200,42.62,21.31,21.31,92.41
201,50.48,22.69,27.8,200,42.26,21.13,21.13,92.73999999999999
202,50.22,22.45,27.77,200,42.85,21.43,21.43,93.06999999999999
203,50.47,22.69,27.79,200,42.94,21.47,21.47,93.41
204,50.26,22.45,27.81,200,43.48,21.74,21.74,93.73999999999999
205,51.41,23.64,27.77,200,42.66,21.33,21.33,94.06999999999999
206,51.19,23.4,27.79,200,43.22,21.61,21.61,94.41
207,51.43,23.64,27.79,200,43.31,21.66,21.66,94.73999999999999
208,51.69,23.88,27.81,200,43.38,21.69,21.69,95.06999999999999
209,52.15,24.36,27.8,200,43.25,21.63,21.63,95.41
210,52.41,24.59,27.81,200,43.33,21.67,21.67,95.73999999999999
211,52.19,24.36,27.84,200,43.88,21.94,21.94,96.06999999999999
212,52.65,24.83,27.81,200,43.76,21.88,21.88,96.41
213,52.88,25.07,27.81,200,43.86,21.93,21.93,96.73999999999999
214,52.88,25.07,27.81,200,44.19,22.09,22.09,97.06999999999999
215,53.63,25.79,27.84,200,43.78,21.89,21.89,97.41
216,53.16,25.31,27.85,200,44.58,22.29,22.29,97.73999999999999
217,53.6,25.79,27.81,200,44.47,22.24,22.24,98.06999999999999
218,53.84,26.03,27.81,200,44.57,22.28,22.28,98.41
219,53.64,25.79,27.85,200,45.1,22.55,22.55,98.73999999999999
220,54.1,26.27,27.84,200,44.97,22.48,22.48,99.06999999999999
221,54.1,26.27,27.84,200,45.3,22.65,22.65,99.41
222,54.57,26.74,27.82,200,45.17,22.58,22.58,99.73999999999999
223,54.36,26.51,27.85,200,45.72,22.86,22.86,100.07
224,55.05,27.22,27.82,200,45.36,22.68,22.68,100.41
225,55.3,27.46,27.84,200,45.44,22.72,22.72,100.74
226,55.78,27.94,27.84,200,45.29,22.65,22.65,101.07
227,55.8,27.94,27.86,200,45.6,22.8,22.8,101.41
228,56.26,28.42,27.84,200,45.48,22.74,22.74,101.74
229,55.75,27.94,27.81,200,46.32,23.16,23.16,102.07
230,56.02,28.18,27.84,200,46.39,23.19,23.19,102.41
231,56.97,29.14,27.84,200,45.77,22.88,22.88,102.74
232,56.96,29.14,27.82,200,46.11,23.06,23.06,103.07
233,56.73,28.9,27.84,200,46.67,23.34,23.34,103.41
234,57.21,29.38,27.84,200,46.53,23.26,23.26,103.74
235,57.72,29.85,27.86,200,46.35,23.18,23.18,104.07
236,57.94,30.09,27.85,200,46.46,23.23,23.23,104.41
237,58.16,30.33,27.82,200,46.58,23.29,23.29,104.74
238,57.7,29.85,27.85,200,47.37,23.68,23.68,105.07
239,58.16,30.33,27.82,200,47.25,23.62,23.62,105.41
240,58.17,30.33,27.84,200,47.57,23.78,23.78,105.74
241,59.14,31.29,27.85,200,46.93,23.47,23.47,106.07
242,58.93,31.05,27.88,200,47.48,23.74,23.74,106.41
243,59.62,31.77,27.85,200,47.12,23.56,23.56,106.74
244,59.85,32.01,27.84,200,47.23,23.61,23.61,107.07
245,60.09,32.25,27.84,200,47.32,23.66,23.66,107.41
246,60.35,32.49,27.86,200,47.39,23.69,23.69,107.74
247,60.81,32.97,27.84,200,47.27,23.63,23.63,108.07
248,60.82,32.97,27.85,200,47.59,23.79,23.79,108.4
249,60.82,32.97,27.85,200,47.92,23.96,23.96,108.74
250,61.07,33.21,27.86,200,48,24,24,109.07
251,61.76,33.93,27.84,200,47.64,23.82,23.82,109.4
252,61.54,33.69,27.85,200,48.2,24.1,24.1,109.74
253,62.03,34.17,27.86,200,48.04,24.02,24.02,110.07
254,62.3,34.41,27.89,200,48.11,24.05,24.05,110.4
255,62.02,34.17,27.85,200,48.72,24.36,24.36,110.74
256,62.74,34.89,27.85,200,48.33,24.17,24.17,111.07
257,63.49,35.61,27.89,200,47.91,23.95,23.95,111.4
258,63.71,35.85,27.86,200,48.03,24.01,24.01,111.74
259,63.71,35.85,27.86,200,48.36,24.18,24.18,112.07
260,63.96,36.09,27.88,200,48.44,24.22,24.22,112.4
261,64.44,36.57,27.88,200,48.3,24.15,24.15,112.74
262,65.14,37.29,27.85,200,47.93,23.97,23.97,113.07
263,64.19,36.33,27.86,200,49.22,24.61,24.61,113.4
264,64.44,36.57,27.88,200,49.3,24.65,24.65,113.74
265,65.42,37.53,27.89,200,48.66,24.33,24.33,114.07
266,65.42,37.53,27.89,200,48.99,24.49,24.49,114.4
267,65.62,37.77,27.85,200,49.12,24.56,24.56,114.74
268,65.91,38.01,27.9,200,49.16,24.58,24.58,115.07
269,65.90000000000001,38.01,27.89,200,49.51,24.75,24.75,115.4
270,67.54000000000001,39.69,27.85,200,48.2,24.1,24.1,115.74
271,67.31,39.45,27.86,200,48.76,24.38,24.38,116.07
272,66.87,38.97,27.9,200,49.53,24.77,24.77,116.4
273,67.79000000000001,39.93,27.86,200,48.94,24.47,24.47,116.74
274,68.26000000000001,40.41,27.85,200,48.81,24.41,24.41,117.07
275,68.29000000000001,40.41,27.88,200,49.12,24.56,24.56,117.4
276,68.31,40.41,27.9,200,49.42,24.71,24.71,117.74
277,68.79000000000001,40.89,27.9,200,49.28,24.64,24.64,118.07
278,69.03,41.13,27.9,200,49.37,24.69,24.69,118.4
279,69.5,41.61,27.89,200,49.24,24.62,24.62,118.74
280,69.29000000000001,41.37,27.92,200,49.78,24.89,24.89,119.07
281,70.23999999999999,42.33,27.9,200,49.17,24.58,24.58,119.4
282,69.98,42.09,27.89,200,49.75,24.88,24.88,119.74
283,70.45999999999999,42.57,27.89,200,49.61,24.8,24.8,120.07
284,71.20999999999999,43.3,27.92,200,49.19,24.6,24.6,120.4
285,71.43000000000001,43.54,27.89,200,49.31,24.65,24.65,120.74
286,71.68000000000001,43.78,27.9,200,49.39,24.69,24.69,121.07
287,71.95,44.02,27.93,200,49.46,24.73,24.73,121.4
288,71.95,44.02,27.93,200,49.79,24.89,24.89,121.74
289,72.89,44.98,27.9,200,49.18,24.59,24.59,122.07
290,73.13,45.22,27.9,200,49.28,24.64,24.64,122.4
291,72.67,44.74,27.93,200,50.07,25.03,25.03,122.74
292,73.41,45.46,27.94,200,49.66,24.83,24.83,123.07
293,73.38,45.46,27.92,200,50.02,25.01,25.01,123.4
294,73.84999999999999,45.95,27.9,200,49.89,24.94,24.94,123.74
295,74.12,46.19,27.93,200,49.95,24.98,24.98,124.07
296,74.36,46.43,27.93,200,50.05,25.02,25.02,124.4
297,75.56,47.63,27.93,200,49.17,24.59,24.59,124.74
298,75.54000000000001,47.63,27.9,200,49.53,24.77,24.77,125.07
299,75.83,47.88,27.95,200,49.57,24.79,24.79,125.4
300,76.54000000000001,48.6,27.94,200,49.2,24.6,24.6,125.74
301,75.79000000000001,47.88,27.92,200,50.28,25.14,25.14,126.07
302,76.3,48.36,27.94,200,50.1,25.05,25.05,126.4
303,77.04000000000001,49.08,27.95,200,49.7,24.85,24.85,126.74
304,77.02,49.08,27.94,200,50.05,25.02,25.02,127.07
305,77.25,49.32,27.93,200,50.15,25.08,25.08,127.4
306,77.73,49.81,27.93,200,50,25,25,127.74
307,78.48,50.53,27.95,200,49.58,24.79,24.79,128.07
308,78.22,50.29,27.93,200,50.19,25.09,25.09,128.4
309,78.7,50.77,27.93,200,50.04,25.02,25.02,128.74
310,78.7,50.77,27.93,200,50.37,25.18,25.18,129.07
311,79.41,51.5,27.92,200,49.99,25,25,129.4
312,79.92,51.98,27.94,200,49.81,24.91,24.91,129.74
313,80.16,52.22,27.94,200,49.91,24.95,24.95,130.07
314,80.16,52.22,27.94,200,50.24,25.12,25.12,130.4
315,80.90000000000001,52.95,27.95,200,49.84,24.92,24.92,130.74
316,81.13,53.19,27.94,200,49.94,24.97,24.97,131.07
317,81.38,53.43,27.95,200,50.02,25.01,25.01,131.4
318,81.16,53.19,27.97,200,50.58,25.29,25.29,131.74
319,82.61,54.64,27.97,200,49.46,24.73,24.73,132.07
320,82.08,54.15,27.93,200,50.32,25.16,25.16,132.4
321,82.62,54.64,27.98,200,50.12,25.06,25.06,132.74
322,83.31999999999999,55.36,27.95,200,49.75,24.88,24.88,133.07
323,83.34,55.36,27.98,200,50.06,25.03,25.03,133.4
324,83.78,55.85,27.93,200,49.96,24.98,24.98,133.74
325,83.36,55.36,27.99,200,50.71,25.36,25.36,134.07
326,84.08,56.09,27.99,200,50.32,25.16,25.16,134.4
327,84.76000000000001,56.82,27.94,200,49.98,24.99,24.99,134.74
328,84.54000000000001,56.57,27.97,200,50.53,25.26,25.26,135.07
329,84.8,56.82,27.98,200,50.61,25.3,25.3,135.4
330,85.27,57.3,27.97,200,50.47,25.23,25.23,135.74
331,85.98999999999999,58.03,27.97,200,50.07,25.04,25.04,136.07
332,85.98,58.03,27.95,200,50.42,25.21,25.21,136.4
333,86.95999999999999,59,27.97,200,49.77,24.89,24.89,136.74
334,86.73,58.75,27.98,200,50.34,25.17,25.17,137.07
335,87.23,59.24,27.99,200,50.17,25.09,25.09,137.4
336,88.16,60.21,27.95,200,49.57,24.79,24.79,137.74
337,87.97,59.96,28.01,200,50.1,25.05,25.05,138.07
338,88.17,60.21,27.97,200,50.23,25.11,25.11,138.4
339,88.68000000000001,60.69,27.99,200,50.05,25.03,25.03,138.74
340,89.13,61.18,27.95,200,49.94,24.97,24.97,139.07
341,88.95,60.93,28.02,200,50.45,25.22,25.22,139.4
342,89.86,61.9,27.95,200,49.88,24.94,24.94,139.73
343,89.91,61.9,28.01,200,50.16,25.08,25.08,140.07
344,90.19,62.15,28.05,200,50.21,25.11,25.11,140.4
345,91.12,63.12,28.01,200,49.61,24.81,24.81,140.73
346,91.11,63.12,27.99,200,49.96,24.98,24.98,141.07
347,90.84999999999999,62.87,27.98,200,50.55,25.27,25.27,141.4
348,91.59,63.6,27.99,200,50.14,25.07,25.07,141.73
349,92.31,64.33,27.98,200,49.76,24.88,24.88,142.07
350,92.55,64.56999999999999,27.98,200,49.85,24.92,24.92,142.4
351,92.78,64.81,27.97,200,49.95,24.98,24.98,142.73
352,92.81999999999999,64.81,28.01,200,50.25,25.12,25.12,143.07
353,94.05,66.03,28.02,200,49.35,24.68,24.68,143.4
354,93.79000000000001,65.79000000000001,28.01,200,49.94,24.97,24.97,143.73
355,94.26000000000001,66.27,27.99,200,49.8,24.9,24.9,144.07
356,94.53,66.51000000000001,28.02,200,49.87,24.93,24.93,144.4
357,94.76000000000001,66.76000000000001,28.01,200,49.97,24.99,24.99,144.73
358,95.47,67.48999999999999,27.98,200,49.6,24.8,24.8,145.07
359,95.98999999999999,67.97,28.02,200,49.41,24.7,24.7,145.4
360,96.48,68.45999999999999,28.02,200,49.26,24.63,24.63,145.73
361,96.48,68.45999999999999,28.02,200,49.59,24.8,24.8,146.07
362,96.70999999999999,68.7,28.01,200,49.69,24.85,24.85,146.4
363,96.95999999999999,68.94,28.02,200,49.77,24.89,24.89,146.73
364,97.45999999999999,69.43000000000001,28.03,200,49.61,24.8,24.8,147.07
365,98.42,70.40000000000001,28.02,200,48.98,24.49,24.49,147.4
366,98.65000000000001,70.65000000000001,28.01,200,49.08,24.54,24.54,147.73
367,99.15000000000001,71.13,28.02,200,48.92,24.46,24.46,148.07
368,99.13,71.13,27.99,200,49.28,24.64,24.64,148.4
369,99.39,71.38,28.02,200,49.34,24.67,24.67,148.73
370,100.1,72.11,27.99,200,48.97,24.48,24.48,149.07
371,100.39,72.34999999999999,28.05,200,49.01,24.5,24.5,149.4
372,100.37,72.34999999999999,28.02,200,49.37,24.68,24.68,149.73
373,100.6,72.59,28.01,200,49.47,24.73,24.73,150.07
374,101.09,73.08,28.01,200,49.32,24.66,24.66,150.4
375,101.35,73.31999999999999,28.03,200,49.38,24.69,24.69,150.73
376,102.33,74.3,28.03,200,48.74,24.37,24.37,151.07
377,102.07,74.05,28.02,200,49.33,24.66,24.66,151.4
378,102.34,74.3,28.05,200,49.39,24.7,24.7,151.73
379,103.08,75.03,28.06,200,48.98,24.49,24.49,152.07
380,103.33,75.27,28.06,200,49.07,24.54,24.54,152.4
381,104.05,76,28.05,200,48.69,24.34,24.34,152.73
382,104.32,76.23999999999999,28.07,200,48.75,24.38,24.38,153.07
383,104.78,76.73,28.05,200,48.62,24.31,24.31,153.4
384,105.02,76.98,28.05,200,48.71,24.36,24.36,153.73
385,105.25,77.22,28.03,200,48.82,24.41,24.41,154.07
386,105.76,77.70999999999999,28.06,200,48.64,24.32,24.32,154.4
387,106.02,77.95,28.07,200,48.71,24.36,24.36,154.73
388,106.97,78.93000000000001,28.05,200,48.1,24.05,24.05,155.07
389,106.71,78.68000000000001,28.03,200,48.69,24.34,24.34,155.4
390,107.21,79.17,28.05,200,48.52,24.26,24.26,155.73
391,107.96,79.90000000000001,28.06,200,48.11,24.05,24.05,156.07
392,107.72,79.66,28.06,200,48.68,24.34,24.34,156.4
393,108.42,80.39,28.03,200,48.31,24.16,24.16,156.73
394,108.22,80.14,28.07,200,48.85,24.43,24.43,157.07
395,108.93,80.88,28.06,200,48.46,24.23,24.23,157.4
396,108.68,80.63,28.05,200,49.06,24.53,24.53,157.73
397,109.41,81.36,28.05,200,48.66,24.33,24.33,158.07
398,109.92,81.84999999999999,28.07,200,48.48,24.24,24.24,158.4
399,110.14,82.09999999999999,28.05,200,48.59,24.3,24.3,158.73
400,110.37,82.34,28.03,200,48.69,24.35,24.35,159.07
401,110.93,82.83,28.1,200,48.47,24.24,24.24,159.4
402,111.65,83.56,28.08,200,48.09,24.04,24.04,159.73
403,111.86,83.81,28.06,200,48.2,24.1,24.1,160.07
404,112.11,84.05,28.06,200,48.29,24.15,24.15,160.4
405,111.89,83.81,28.08,200,48.84,24.42,24.42,160.73
406,112.65,84.54000000000001,28.11,200,48.42,24.21,24.21,161.07
407,113.11,85.03,28.08,200,48.29,24.14,24.14,161.4
408,113.83,85.76000000000001,28.07,200,47.9,23.95,23.95,161.73
409,113.87,85.76000000000001,28.11,200,48.2,24.1,24.1,162.07
410,114.59,86.48999999999999,28.1,200,47.81,23.9,23.9,162.4
411,114.83,86.73999999999999,28.1,200,47.9,23.95,23.95,162.73
412,114.85,86.73999999999999,28.11,200,48.22,24.11,24.11,163.07
413,115.35,87.23,28.12,200,48.05,24.03,24.03,163.4
414,116.07,87.95999999999999,28.11,200,47.66,23.83,23.83,163.73
415,115.58,87.47,28.11,200,48.49,24.24,24.24,164.07
416,116.54,88.45,28.1,200,47.85,23.93,23.93,164.4
417,116.58,88.45,28.14,200,48.15,24.07,24.07,164.73
418,117.28,89.18000000000001,28.1,200,47.79,23.89,23.89,165.07
419,116.79,88.69,28.1,200,48.61,24.3,24.3,165.4
420,118.05,89.91,28.14,200,47.68,23.84,23.84,165.73
421,118.54,90.40000000000001,28.14,200,47.53,23.76,23.76,166.07
422,118.76,90.65000000000001,28.11,200,47.64,23.82,23.82,166.4
423,118.99,90.89,28.1,200,47.74,23.87,23.87,166.73
424,119.04,90.89,28.15,200,48.02,24.01,24.01,167.07
425,119.76,91.63,28.14,200,47.64,23.82,23.82,167.4
426,120.23,92.12,28.11,200,47.51,23.75,23.75,167.73
427,119.75,91.63,28.12,200,48.31,24.16,24.16,168.07
428,120.25,92.12,28.14,200,48.15,24.07,24.07,168.4
429,121.46,93.34,28.12,200,47.27,23.63,23.63,168.73
430,121.68,93.59,28.1,200,47.38,23.69,23.69,169.07
431,121.94,93.83,28.11,200,47.46,23.73,23.73,169.4
432,122.46,94.31999999999999,28.14,200,47.28,23.64,23.64,169.73
433,123.15,95.05,28.1,200,46.91,23.46,23.46,170.07
434,122.7,94.56,28.14,200,47.7,23.85,23.85,170.4
435,122.96,94.81,28.15,200,47.77,23.89,23.89,170.73
436,123.47,95.3,28.17,200,47.59,23.8,23.8,171.06
437,124.16,96.03,28.12,200,47.24,23.62,23.62,171.4
438,124.18,96.03,28.15,200,47.55,23.77,23.77,171.73
439,124.43,96.28,28.15,200,47.64,23.82,23.82,172.06
440,125.65,97.5,28.15,200,46.74,23.37,23.37,172.4
441,125.9,97.75,28.15,200,46.83,23.42,23.42,172.73
442,126.16,97.98999999999999,28.16,200,46.91,23.45,23.45,173.06
443,126.18,97.98999999999999,28.19,200,47.22,23.61,23.61,173.4
444,126.93,98.73,28.2,200,46.8,23.4,23.4,173.73
445,127.39,99.22,28.17,200,46.67,23.33,23.33,174.06
446,127.86,99.70999999999999,28.15,200,46.54,23.27,23.27,174.4
447,127.91,99.70999999999999,28.2,200,46.82,23.41,23.41,174.73
448,127.9,99.70999999999999,28.19,200,47.17,23.58,23.58,175.06
449,128.39,100.2,28.19,200,47.01,23.5,23.5,175.4
450,128.87,100.69,28.17,200,46.87,23.43,23.43,175.73
451,129.14,100.94,28.2,200,46.93,23.46,23.46,176.06
452,130.11,101.92,28.19,200,46.29,23.15,23.15,176.4
453,130.11,101.92,28.19,200,46.63,23.31,23.31,176.73
454,130.58,102.41,28.17,200,46.48,23.24,23.24,177.06
455,131.11,102.9,28.21,200,46.29,23.14,23.14,177.4
456,131.1,102.9,28.2,200,46.63,23.32,23.32,177.73
457,131.34,103.14,28.2,200,46.72,23.36,23.36,178.06
